,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
404,404,404,404,404,456,E08000016,Barnsley,ltla,2021-03-13,70,0.0,0.97,0.0,0.0,67.89999999999999,0.0,0.0,6679.709399999999,0.0,0.0,17980.610000000004,526.3789370224732,0.0,11300.900600000004,1.001791371692867,1.237903119531905,,
405,405,405,405,405,455,E08000016,Barnsley,ltla,2021-03-14,55,0.0,0.97,0.0,0.0,53.35,0.0,0.0,6733.059399999999,0.0,0.0,18033.960000000006,527.6845448857266,0.0,11300.900600000004,1.0011263607602383,1.8181550930702097,,
406,406,406,406,406,454,E08000016,Barnsley,ltla,2021-03-15,86,0.0,0.98,0.0,0.0,84.28,0.0,0.0,6817.339399999999,0.0,0.0,18118.240000000005,529.9987030671806,0.0,11300.900600000004,1.0018940813707147,2.0136259873896782,,
407,407,407,407,407,453,E08000016,Barnsley,ltla,2021-03-16,96,0.0,0.98,0.0,0.0,94.08,0.0,0.0,6911.419399999999,0.0,0.0,18212.320000000003,532.4758448272237,0.0,11300.900600000004,1.0003769837412881,1.53429418768429,,
408,408,408,408,408,452,E08000016,Barnsley,ltla,2021-03-17,70,0.0,0.98,0.0,0.0,68.6,0.0,0.0,6980.019399999999,0.0,0.0,18280.920000000006,534.4480870631804,0.0,11300.900600000004,1.00092951975887,1.142633277587886,,
409,409,409,409,409,451,E08000016,Barnsley,ltla,2021-03-18,49,0.0,0.98,0.0,0.0,48.02,0.0,0.0,7028.0394,0.0,0.0,18328.94,535.7299259706691,0.0,11300.900600000004,1.0024699182508896,1.2122144170756723,,
410,410,410,410,410,450,E08000016,Barnsley,ltla,2021-03-19,55,0.0,0.98,0.0,0.0,53.9,0.0,0.0,7081.9393999999975,0.0,0.0,18382.840000000004,536.9356315177482,0.0,11300.900600000004,1.0024058562026865,1.0852407345394381,,
411,411,411,411,411,449,E08000016,Barnsley,ltla,2021-03-20,52,0.0,0.98,0.0,0.0,50.96,0.0,0.0,7132.8993999999975,0.0,0.0,18433.800000000007,538.063889828719,0.0,11300.900600000004,1.0026023633509933,1.1203024742971845,,
412,412,412,412,412,448,E08000016,Barnsley,ltla,2021-03-21,54,0.0,0.98,0.0,0.0,52.92,0.0,0.0,7185.8193999999985,0.0,0.0,18486.720000000005,539.2158676276097,0.0,11300.900600000004,1.0027273103371326,1.154055042275087,,
413,413,413,413,413,447,E08000016,Barnsley,ltla,2021-03-22,57,0.0,0.98,0.0,0.0,55.86,0.0,0.0,7241.679399999999,0.0,0.0,18542.58,540.4313578829751,0.0,11300.900600000004,1.0022671204689209,1.1658646904903203,,
414,414,414,414,414,446,E08000016,Barnsley,ltla,2021-03-23,63,0.0,0.98,0.0,0.0,61.74,0.0,0.0,7303.419399999999,0.0,0.0,18604.320000000003,541.8904449081622,0.0,11300.900600000004,1.00146322763227,1.2861095374506277,,
415,415,415,415,415,445,E08000016,Barnsley,ltla,2021-03-24,68,0.0,0.98,0.0,0.0,66.64,0.0,0.0,7370.059399999999,0.0,0.0,18670.960000000006,543.6207825992054,0.0,11300.900600000004,1.002115216914424,0.8524833271380586,,
416,416,416,416,416,444,E08000016,Barnsley,ltla,2021-03-25,46,0.0,0.98,0.0,0.0,45.08,0.0,0.0,7415.139399999999,0.0,0.0,18716.040000000005,544.6159837538224,0.0,11300.900600000004,1.0030674458701792,0.7634120372370826,,
417,417,417,417,417,443,E08000016,Barnsley,ltla,2021-03-26,43,0.0,0.98,0.0,0.0,42.14,0.0,0.0,7457.279399999998,0.0,0.0,18758.180000000004,545.3689998251613,0.0,11300.900600000004,1.0026946632572482,0.8328054427575203,,
418,418,418,418,418,442,E08000016,Barnsley,ltla,2021-03-27,46,0.0,0.98,0.0,0.0,45.08,0.0,0.0,7502.359399999998,0.0,0.0,18803.26,546.2665587910178,0.0,11300.900600000004,1.0037336658653055,0.7628747360493273,,
419,419,419,419,419,441,E08000016,Barnsley,ltla,2021-03-28,41,0.0,0.98,0.0,0.0,40.18,0.0,0.0,7542.5394,0.0,0.0,18843.44,546.8502333810728,0.0,11300.900600000004,1.0030795992243913,0.7611673873690361,,
420,420,420,420,420,440,E08000016,Barnsley,ltla,2021-03-29,40,0.0,0.98,0.0,0.0,39.2,0.0,0.0,7581.739399999998,0.0,0.0,18882.640000000007,547.5106603554573,0.0,11300.900600000004,1.0022326299085298,0.7438979839919366,,
421,421,421,421,421,439,E08000016,Barnsley,ltla,2021-03-30,35,0.0,0.98,0.0,0.0,34.3,0.0,0.0,7616.0394,0.0,0.0,18916.94,548.1663985152611,0.0,11300.900600000004,1.0019221581946336,0.9592601177032625,,
422,422,422,422,422,438,E08000016,Barnsley,ltla,2021-03-31,47,0.0,0.98,0.0,0.0,46.06,0.0,0.0,7662.0994,0.0,0.0,18963.000000000004,549.2126796033433,0.0,11300.900600000004,1.0032251390552673,0.7773279411902081,,
423,423,423,423,423,437,E08000016,Barnsley,ltla,2021-04-01,39,0.0,0.98,0.0,0.0,38.22,0.0,0.0,7700.3194,0.0,0.0,19001.220000000005,549.8163726779434,0.0,11300.900600000004,1.0023124857780954,0.8818065592114158,,
424,424,424,424,424,436,E08000016,Barnsley,ltla,2021-04-02,40,0.0,0.97,0.0,0.0,38.8,0.0,0.0,7739.1194,0.0,0.0,19040.020000000004,550.5855499207199,0.0,11300.900600000004,1.0017352876227397,0.7346600233001945,,
425,425,425,425,425,435,E08000016,Barnsley,ltla,2021-04-03,32,0.0,0.97,0.0,0.0,31.04,0.0,0.0,7770.1594,0.0,0.0,19071.060000000005,551.2244469696288,0.0,11300.900600000004,1.0019403519102077,0.9575415219917112,,
426,426,426,426,426,434,E08000016,Barnsley,ltla,2021-04-04,40,0.0,0.97,0.0,0.0,38.8,0.0,0.0,7808.9594000000025,0.0,0.0,19109.860000000004,552.0529159414651,0.0,11300.900600000004,1.0019407956663686,0.7564898125945281,35.634370917099304,
427,427,427,427,427,433,E08000016,Barnsley,ltla,2021-04-05,28,0.0,0.97,0.01,0.0,27.16,0.28,0.0,7836.1194,0.28,0.0,19137.300000000007,552.5522645609414,0.0,11300.900600000004,1.0014439080614213,0.8861629601463321,19.74396722240179,
428,428,428,428,428,432,E08000016,Barnsley,ltla,2021-04-06,33,0.0,0.97,0.01,0.0,32.01,0.33,0.0,7868.1294000000025,0.6100000000000001,0.0,19169.640000000007,553.2746022983001,0.0,11300.900600000004,1.0011834718329822,1.0422776812489911,15.32999299599533,
429,429,429,429,429,431,E08000016,Barnsley,ltla,2021-04-07,43,0.0,0.96,0.01,0.0,41.28,0.43,0.0,7909.4094,1.04,0.0,19211.350000000006,554.3098507280558,0.0,11300.900600000004,1.0011769313436878,0.8832154754717072,8.761872153476476,
430,430,430,430,430,430,E08000016,Barnsley,ltla,2021-04-08,30,0.0,0.96,0.01,0.0,28.8,0.3,0.0,7938.2094000000025,1.34,0.0,19240.450000000004,554.9817714668224,0.0,11300.900600000004,1.0018246484513167,0.7370637348658822,5.699810758876387,
431,431,431,431,431,429,E08000016,Barnsley,ltla,2021-04-09,21,0.0,0.96,0.01,0.0,20.16,0.21,0.0,7958.3694,1.55,0.0,19260.820000000003,555.2938043535441,0.0,11300.900600000004,1.0018444642331528,1.0112255321337962,7.091951898281925,
432,432,432,432,432,428,E08000016,Barnsley,ltla,2021-04-10,33,0.0,0.95,0.01,0.0,31.35,0.33,0.0,7989.719400000001,1.88,0.0,19292.500000000007,555.9279883026062,0.0,11300.900600000004,1.0018105703653177,0.8109545328435704,7.340644931729804,
433,433,433,433,433,427,E08000016,Barnsley,ltla,2021-04-11,21,0.0,0.95,0.02,0.0,19.95,0.42,0.0,8009.6694000000025,2.3000000000000003,0.0,19312.870000000006,556.2412840121937,0.0,11300.900600000004,1.00148494126595,0.883480175645139,7.202835307348299,
434,434,434,434,434,426,E08000016,Barnsley,ltla,2021-04-12,25,0.0,0.95,0.02,0.0,23.75,0.5,0.0,8033.4194000000025,2.8000000000000003,0.0,19337.120000000006,556.7200956089193,0.0,11300.900600000004,1.0016947108531316,0.9065380445724474,5.903763919529357,
435,435,435,435,435,425,E08000016,Barnsley,ltla,2021-04-13,23,0.0,0.95,0.02,0.0,21.85,0.46,0.0,8055.269400000001,3.26,0.0,19359.430000000004,557.1076101378969,0.0,11300.900600000004,1.001319946332015,0.8459716837368402,4.799429947980707,
436,436,436,436,436,424,E08000016,Barnsley,ltla,2021-04-14,20,0.0,0.94,0.02,0.0,18.8,0.4,0.0,8074.069400000001,3.66,0.0,19378.630000000005,557.4677439075704,0.0,11300.900600000004,1.0012691416971642,0.7912321912648012,5.031993765563193,
437,437,437,437,437,423,E08000016,Barnsley,ltla,2021-04-15,16,0.0,0.94,0.03,0.0,15.04,0.48,0.0,8089.109400000001,4.1400000000000015,0.0,19394.150000000005,557.7302155520078,0.0,11300.900600000004,1.0014127629229244,0.9934011953954199,6.335650975257391,
438,438,438,438,438,422,E08000016,Barnsley,ltla,2021-04-16,25,0.0,0.93,0.03,0.0,23.25,0.75,0.0,8112.359400000001,4.8900000000000015,0.0,19418.150000000005,558.2122219871677,0.0,11300.900600000004,1.0013311632909927,0.7369770623714482,3.6315943435702245,
439,439,439,439,439,421,E08000016,Barnsley,ltla,2021-04-17,10,0.0,0.93,0.04,0.0,9.3,0.4,0.0,8121.659400000001,5.290000000000001,0.0,19427.850000000006,558.2964997447682,0.0,11300.900600000004,1.0016337929581876,0.8625608083567997,4.965783844574937,
440,440,440,440,440,420,E08000016,Barnsley,ltla,2021-04-18,17,0.0,0.92,0.04,0.0,15.64,0.68,0.0,8137.299400000003,5.9700000000000015,0.0,19444.170000000006,558.5201931874826,0.0,11300.900600000004,1.0013026838546983,1.1953262317734694,8.541243874612656,
441,441,441,441,441,419,E08000016,Barnsley,ltla,2021-04-19,33,0.0,0.92,0.05,0.0,30.36000000000001,1.65,0.0,8167.659400000001,7.620000000000001,0.0,19476.180000000004,559.249515784157,0.0,11300.900600000004,1.0013349590155587,0.9747861751773957,5.041820289781249,
442,442,442,442,442,418,E08000016,Barnsley,ltla,2021-04-20,20,0.0,0.91,0.05,0.0,18.2,1.0,0.0,8185.859400000001,8.620000000000001,0.0,19495.380000000005,559.6051538577061,0.0,11300.900600000004,1.0007348678588253,1.212099161211244,6.310638240165619,
443,443,443,443,443,417,E08000016,Barnsley,ltla,2021-04-21,31,0.0,0.91,0.05,0.0,28.21,1.55,0.0,8214.0694,10.170000000000002,0.0,19525.140000000007,560.3642039684146,0.0,11300.900600000004,1.0016337375018296,0.9968468818294874,4.346870097317598,
444,444,444,444,444,416,E08000016,Barnsley,ltla,2021-04-22,18,0.0,0.9,0.06,0.0,16.2,1.08,0.0,8230.269400000001,11.250000000000002,0.0,19542.420000000006,560.6138996289084,0.0,11300.900600000004,1.0016215668589719,0.8493252442455295,3.2344547915441275,
445,445,445,445,445,415,E08000016,Barnsley,ltla,2021-04-23,11,0.0,0.89,0.07,0.0,9.79,0.77,0.0,8240.059400000002,12.02,0.0,19552.980000000007,560.6726094175634,0.0,11300.900600000004,1.0014583161253205,1.068028626313622,4.916839190865442,
446,446,446,446,446,414,E08000016,Barnsley,ltla,2021-04-24,19,0.0,0.88,0.08,0.0,16.72,1.52,0.0,8256.779400000001,13.54,0.0,19571.22000000001,560.9787081320236,0.0,11300.900600000004,1.0016161301115833,1.0652115216137679,5.095897213783516,
447,447,447,447,447,413,E08000016,Barnsley,ltla,2021-04-25,20,0.0,0.88,0.09,0.0,17.6,1.7999999999999998,0.0,8274.379400000002,15.34,0.0,19590.620000000006,561.2911797275501,0.0,11300.900600000004,1.0014477284940457,1.1387718804588303,4.830390315195437,
448,448,448,448,448,412,E08000016,Barnsley,ltla,2021-04-26,21,0.0,0.87,0.09,0.0,18.27,1.89,0.0,8292.649400000002,17.23,0.0,19610.780000000006,561.6533636469695,0.0,11300.900600000004,1.001047715658922,1.1704916771081992,4.954735791622759,
449,449,449,449,449,411,E08000016,Barnsley,ltla,2021-04-27,22,0.0,0.86,0.1,0.0,18.92,2.2,0.0,8311.569400000002,19.43,0.0,19631.90000000001,562.1100254717586,0.0,11300.900600000004,1.001062604702377,1.326351323321932,6.499501274037548,
450,450,450,450,450,410,E08000016,Barnsley,ltla,2021-04-28,33,0.0,0.85,0.11,0.0,28.05,3.63,0.0,8339.619400000001,23.06,0.0,19663.580000000005,562.8661720556387,0.0,11300.900600000004,1.0014200244356495,1.208730073756104,5.023503151627076,
451,451,451,451,451,409,E08000016,Barnsley,ltla,2021-04-29,25,0.0,0.84,0.12,0.0,21.0,3.0,0.0,8360.619400000001,26.06,0.0,19687.580000000005,563.3417580339354,0.0,11300.900600000004,1.001792638126397,1.0881599841091372,4.238845807113166,
452,452,452,452,452,408,E08000016,Barnsley,ltla,2021-04-30,19,0.0,0.83,0.14,0.0,15.77,2.66,0.0,8376.389400000002,28.72,0.0,19706.01000000001,563.5946587277367,0.0,11300.900600000004,1.0013133684355304,1.0573100641167883,3.697772708382063,
453,453,453,453,453,407,E08000016,Barnsley,ltla,2021-05-01,15,0.0,0.81,0.16,0.0,12.15,2.4,0.0,8388.539400000001,31.12,0.0,19720.560000000005,563.8172104102125,0.0,11300.900600000004,1.0015453092548439,1.0366329493573936,3.486346262017727,
454,454,454,454,454,406,E08000016,Barnsley,ltla,2021-05-02,14,0.0,0.79,0.17,0.0,11.06,2.3800000000000003,0.0,8399.599400000001,33.5,0.0,19734.000000000007,563.9686157823372,0.0,11300.900600000004,1.0013904678521977,1.0605820636145737,3.9125691748154083,
455,455,455,455,455,405,E08000016,Barnsley,ltla,2021-05-03,16,0.0,0.77,0.19,0.0,12.32,3.04,0.0,8411.9194,36.54,0.0,19749.360000000008,564.2008163141229,0.0,11300.900600000004,1.0011041071796587,1.2020477958856859,5.552069083486807,
456,456,456,456,456,404,E08000016,Barnsley,ltla,2021-05-04,26,0.0,0.76,0.21,0.0,19.76,5.46,0.0,8431.6794,42.0,0.0,19774.580000000005,564.7628048009374,0.0,11300.900600000004,1.0009525048485883,1.2133995009984164,5.799843646483095,
457,457,457,457,457,403,E08000016,Barnsley,ltla,2021-05-05,29,0.0,0.74,0.23,0.0,21.46,6.67,0.0,8453.1394,48.67,0.0,19802.710000000006,565.4332056119862,0.0,11300.900600000004,1.0009149366188264,1.1043545834754935,4.115014207070809,
458,458,458,458,458,402,E08000016,Barnsley,ltla,2021-05-06,19,0.0,0.72,0.25,0.0,13.68,4.75,0.0,8466.8194,53.42,0.0,19821.140000000007,565.8327258633636,0.0,11300.900600000004,1.0013966248393196,1.0120119058957662,3.3161315346155424,
459,459,459,459,459,401,E08000016,Barnsley,ltla,2021-05-07,14,0.0,0.7,0.27,0.0,9.8,3.78,0.0,8476.6194,57.2,0.0,19834.720000000005,566.0118972432897,0.0,11300.900600000004,1.001755352062019,0.9943275282495256,3.1683278563970982,
460,460,460,460,460,400,E08000016,Barnsley,ltla,2021-05-08,13,0.0,0.68,0.29,0.0,8.84,3.77,0.0,8485.4594,60.97,0.0,19847.330000000005,566.1023207355032,0.0,11300.900600000004,1.0016410388427437,1.0678193201531283,4.028031859263599,
461,461,461,461,461,399,E08000016,Barnsley,ltla,2021-05-09,18,0.0,0.65,0.32,0.0,11.7,5.76,0.0,8497.1594,66.73,0.0,19864.790000000005,566.3501897567253,0.0,11300.900600000004,1.0016176939627055,0.9654970799777862,2.7016574468176806,
462,462,462,462,462,398,E08000016,Barnsley,ltla,2021-05-10,10,0.0,0.63,0.34,0.0,6.3,3.4000000000000004,0.0,8503.4594,70.13000000000001,0.0,19874.490000000005,566.3805399143616,0.0,11300.900600000004,1.0012670526596077,0.9611538323629791,2.714239707123961,
463,463,463,463,463,397,E08000016,Barnsley,ltla,2021-05-11,10,0.0,0.61,0.36,0.0,6.1,3.6,0.0,8509.5594,73.73,0.0,19884.190000000006,566.4702784449937,0.0,11300.900600000004,1.000996331256376,0.9963047421945175,3.8969974288966567,
464,464,464,464,464,396,E08000016,Barnsley,ltla,2021-05-12,17,0.0,0.59,0.39,0.0,10.03,6.63,0.0,8519.5894,80.36,0.0,19900.850000000006,566.8041005814082,0.0,11300.900600000004,1.0016019745563869,0.9777565863848415,3.342132705990481,
465,465,465,465,465,395,E08000016,Barnsley,ltla,2021-05-13,14,0.0,0.57,0.41,0.0,7.979999999999999,5.7399999999999975,0.0,8527.5694,86.1,0.0,19914.570000000003,566.9510668475002,0.0,11300.900600000004,1.001827098752735,0.9175504663564658,2.214234476994691,
466,466,466,466,466,394,E08000016,Barnsley,ltla,2021-05-14,7,0.0,0.54,0.44,0.0,3.78,3.08,0.0,8531.349400000001,89.17999999999998,0.0,19921.430000000008,566.86432504985,0.0,11300.900600000004,1.0013269555543105,0.8830479660783201,2.0779397234684582,
467,467,467,467,467,393,E08000016,Barnsley,ltla,2021-05-15,6,0.0,0.51,0.47,0.0,3.06,2.82,0.0,8534.4094,92.0,0.0,19927.310000000005,566.8346202870842,0.0,11300.900600000004,1.0014714293545863,0.976966845518993,2.4657709604059375,
468,468,468,468,468,392,E08000016,Barnsley,ltla,2021-05-16,8,0.0,0.48,0.5,0.0,3.84,4.0,0.0,8538.2494,96.0,0.0,19935.150000000005,566.8360433216671,0.0,11300.900600000004,1.0014492926434235,1.0498899084667288,4.01908936178444,
469,469,469,469,469,391,E08000016,Barnsley,ltla,2021-05-17,17,0.0,0.45,0.53,0.0,7.65,9.01,0.0,8545.8994,105.01,0.0,19951.81,567.0918238165988,0.0,11300.900600000004,1.0013702152200408,1.0596391623460264,3.925867673788333,
470,470,470,470,470,390,E08000016,Barnsley,ltla,2021-05-18,17,0.0,0.42,0.56,0.0,7.14,9.52,0.0,8553.0394,114.53,0.0,19968.47,567.3607670792542,0.0,11300.900600000004,1.0010256763505005,1.0121196105664054,3.049817415439718,
471,471,471,471,471,389,E08000016,Barnsley,ltla,2021-05-19,12,0.0,0.39,0.59,0.0,4.68,7.08,0.0,8557.7194,121.61,0.0,19980.230000000003,567.5488903761477,0.0,11300.900600000004,1.0013208810895053,0.9725623718670738,2.213845398380861,
472,472,472,472,472,388,E08000016,Barnsley,ltla,2021-05-20,7,0.0,0.37,0.62,0.0,2.59,4.34,0.0,8560.3094,125.95,0.0,19987.160000000007,567.5494735259258,0.0,11300.900600000004,1.0019532236744466,1.0153518671716733,2.3769401428407457,
473,473,473,473,473,387,E08000016,Barnsley,ltla,2021-05-21,8,0.0,0.34,0.64,0.0,2.72,5.12,0.0,8563.0294,131.07,0.0,19995.000000000004,567.468217658183,0.0,11300.900600000004,1.0019568161655346,1.0258636371160463,2.218443915486302,
474,474,474,474,474,386,E08000016,Barnsley,ltla,2021-05-22,7,0.0,0.32,0.67,0.0,2.24,4.69,0.0,8565.2694,135.76,0.0,20001.930000000004,567.360447293124,0.0,11300.900600000004,1.0019715786456458,0.9996684752303721,1.5303057452049897,
475,475,475,475,475,385,E08000016,Barnsley,ltla,2021-05-23,3,0.0,0.29,0.69,0.0,0.8699999999999999,2.07,0.0,8566.1394,137.82999999999998,0.0,20004.870000000006,567.1369868407974,0.0,11300.900600000004,1.0016642842150871,1.0497269480077864,3.244529421021377,
476,476,476,476,476,384,E08000016,Barnsley,ltla,2021-05-24,13,0.0,0.27,0.72,0.0,3.51,9.36,0.0,8569.6494,147.19,0.0,20017.74,567.2472144800532,0.0,11300.900600000004,1.0014661090525128,1.079883962487962,3.8146421773368684,
477,477,477,477,477,383,E08000016,Barnsley,ltla,2021-05-25,17,0.0,0.24,0.75,0.0,4.08,12.75,0.0,8573.7294,159.94,0.0,20034.570000000003,567.5031085885906,0.0,11300.900600000004,1.0014218010234603,1.0648347205662845,3.3789526676805055,
478,478,478,478,478,382,E08000016,Barnsley,ltla,2021-05-26,15,0.0,0.22,0.77,0.0,3.3,11.55,0.0,8577.0294,171.49,0.0,20049.420000000006,567.7101890577247,0.0,11300.900600000004,1.001534299897873,1.0455097438254521,2.8733732461695265,
479,479,479,479,479,381,E08000016,Barnsley,ltla,2021-05-27,12,0.0,0.19,0.8,0.0,2.28,9.6,0.0,8579.3094,181.09,0.0,20061.300000000007,567.8138022886095,0.0,11300.900600000004,1.0022273856783088,1.03049064334051,2.221950156313085,
480,480,480,480,480,380,E08000016,Barnsley,ltla,2021-05-28,8,0.0,0.18,0.81,0.0,1.44,6.48,0.0,8580.7494,187.57,0.0,20069.220000000005,567.6871817726343,0.0,11300.900600000004,1.0023247844841863,1.0258655720337897,2.063489655207949,
481,481,481,481,481,379,E08000016,Barnsley,ltla,2021-05-29,7,0.0,0.17,0.83,0.0,1.1900000000000002,5.81,0.0,8581.939400000001,193.38,0.0,20076.220000000005,567.5178968757572,0.0,11300.900600000004,1.0024635987893904,1.017686565052978,1.7532011758600983,
482,482,482,482,482,378,E08000016,Barnsley,ltla,2021-05-30,5,0.0,0.15,0.84,0.0,0.75,4.2,0.0,8582.689400000001,197.58,0.0,20081.170000000006,567.2670435352422,0.0,11300.900600000004,1.0024936173943058,1.0380948323100496,2.897826978921846,
483,483,483,483,483,377,E08000016,Barnsley,ltla,2021-05-31,13,0.0,0.14,0.86,0.0,1.8200000000000005,11.18,0.0,8584.5094,208.76,0.0,20094.17,567.2383801443417,0.0,11300.900600000004,1.0024290049720206,1.062687522054503,4.466144995320116,
484,484,484,484,484,376,E08000016,Barnsley,ltla,2021-06-01,26,0.0,0.12,0.87,0.0,3.12,22.62,0.0,8587.629400000002,231.38,0.0,20119.910000000007,567.5798404537624,0.0,11300.900600000004,1.0020083650570564,1.0508230781441414,3.853553377471463,
485,485,485,485,485,375,E08000016,Barnsley,ltla,2021-06-02,23,0.0,0.11,0.88,0.0,2.53,20.24,0.0,8590.159400000002,251.62,0.0,20142.680000000004,567.9084776707292,0.0,11300.900600000004,1.0020913942731797,1.0351533340305101,3.0348012085513005,
486,486,486,486,486,374,E08000016,Barnsley,ltla,2021-06-03,17,0.0,0.1,0.9,0.0,1.7000000000000002,15.3,0.0,8591.859400000003,266.92,0.0,20159.680000000008,568.0598221876274,0.0,11300.900600000004,1.0025649656344497,1.0325892115335193,2.9462645611521765,
487,487,487,487,487,373,E08000016,Barnsley,ltla,2021-06-04,17,0.0,0.09,0.91,0.0,1.53,15.47,0.0,8593.389400000004,282.3900000000001,0.0,20176.680000000008,568.1300683029789,0.0,11300.900600000004,1.0038262836712724,1.0281167133071838,2.640398747173717,
488,488,488,488,488,372,E08000016,Barnsley,ltla,2021-06-05,15,0.0,0.08,0.91,0.0,1.2,13.65,0.0,8594.589400000004,296.04,0.0,20191.53000000001,567.9244970862569,0.0,11300.900600000004,1.0039904803056656,1.0344319038837797,2.9856372639748368,
489,489,489,489,489,371,E08000016,Barnsley,ltla,2021-06-06,19,0.0,0.08,0.92,0.0,1.52,17.48,0.0,8596.109400000005,313.5200000000001,0.0,20210.53000000001,567.8072646555398,0.0,11300.900600000004,1.004118340688914,1.0496125672602123,4.1784825704386845,
490,490,490,490,490,370,E08000016,Barnsley,ltla,2021-06-07,33,0.0,0.07,0.93,0.0,2.31,30.69,0.0,8598.419400000004,344.21000000000015,0.0,20243.530000000006,568.0605727466115,0.0,11300.900600000004,1.0038813945278897,1.0350284601667445,3.2493974956574556,
491,491,491,491,491,369,E08000016,Barnsley,ltla,2021-06-08,26,0.0,0.06,0.93,0.0,1.56,24.18,0.0,8599.979400000004,368.39,0.0,20269.270000000008,568.1493071912279,0.0,11300.900600000004,1.003263364635927,1.030733263257934,2.8962433697862124,
492,492,492,492,492,368,E08000016,Barnsley,ltla,2021-06-09,23,0.0,0.06,0.94,0.0,1.38,21.62,0.0,8601.359400000003,390.01000000000016,0.0,20292.270000000008,568.2657230172985,0.0,11300.900600000004,1.0038611674402824,1.0348109915616983,3.358760073352571,
493,493,493,493,493,367,E08000016,Barnsley,ltla,2021-06-10,31,0.0,0.05,0.95,0.0,1.55,29.45,0.0,8602.909400000002,419.46,0.0,20323.270000000004,568.5032227416751,0.0,11300.900600000004,1.0056122272287686,1.0276058339127023,2.7728068683860654,
494,494,494,494,494,366,E08000016,Barnsley,ltla,2021-06-11,26,0.0,0.04,0.95,0.0,1.04,24.7,0.0,8603.949400000003,444.16,0.0,20349.010000000006,568.2938315339937,0.0,11300.900600000004,1.0053526350470465,1.0257299723164874,2.567754844730571,
495,495,495,495,495,365,E08000016,Barnsley,ltla,2021-06-12,24,0.0,0.04,0.96,0.0,0.96,23.04,0.0,8604.909400000002,467.20000000000016,0.0,20373.010000000006,568.0791930508807,0.0,11300.900600000004,1.005668501508323,1.0200938486905864,1.9414439664752874,
