,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
567,567,567,567,567,255,E07000032,Amber Valley,ltla,2021-09-30,103,0.0,0.0,0.97,0.0,0.0,99.91,0.0,2671.4288999999985,6078.860000000002,0.0,15205.229600000002,306.41537673688475,0.0,6454.940700000003,1.009410092575932,1.0079137911235636,1.8196702437716934,
568,568,568,568,568,254,E07000032,Amber Valley,ltla,2021-10-01,105,0.0,0.0,0.97,0.0,0.0,101.85,0.0,2671.4288999999985,6180.710000000003,0.0,15307.0796,307.37275144382426,0.0,6454.940700000003,1.008250460286682,1.0069336269524025,1.3453391349074515,
569,569,569,569,569,253,E07000032,Amber Valley,ltla,2021-10-02,83,0.0,0.0,0.97,0.0,0.0,80.50999999999998,0.0,2671.4288999999985,6261.220000000002,0.0,15387.589600000005,308.0284630058032,0.0,6454.940700000003,1.0078122671818863,1.006563330097954,2.5395457212300716,
570,570,570,570,570,252,E07000032,Amber Valley,ltla,2021-10-03,152,0.0,0.0,0.97,0.0,0.0,147.44,0.0,2671.4288999999985,6408.660000000003,0.0,15535.029600000002,310.06443695331933,0.0,6454.940700000003,1.011451831036694,1.0096406558000293,2.56606202205895,
571,571,571,571,571,251,E07000032,Amber Valley,ltla,2021-10-04,160,0.0,0.0,0.97,0.0,0.0,155.2,0.0,2671.4288999999985,6563.860000000002,0.0,15690.229600000002,311.80692694305753,0.0,6454.940700000003,1.0103041924551082,1.008670645059389,2.3276315542285912,
572,572,572,572,572,250,E07000032,Amber Valley,ltla,2021-10-05,152,0.0,0.0,0.97,0.0,0.0,147.44,0.0,2671.4288999999985,6711.300000000001,0.0,15837.6696,313.51184461763086,0.0,6454.940700000003,1.0104655828140459,1.0088073749616542,1.9959044082819983,
573,573,573,573,573,249,E07000032,Amber Valley,ltla,2021-10-06,134,0.0,0.0,0.97,0.0,0.0,129.98,0.0,2671.4288999999985,6841.2800000000025,0.0,15967.6496,314.834854935737,0.0,6454.940700000003,1.0094028314489316,1.0079090291477937,1.848978899843842,
574,574,574,574,574,248,E07000032,Amber Valley,ltla,2021-10-07,131,0.0,0.0,0.97,0.0,0.0,127.07,0.0,2671.4288999999985,6968.35,0.0,16094.7196,316.2133018888984,0.0,6454.940700000003,1.0083285252022653,1.0070008389958955,1.5361959618014052,
575,575,575,575,575,247,E07000032,Amber Valley,ltla,2021-10-08,114,0.0,0.0,0.97,0.0,0.0,110.58,0.0,2671.4288999999985,7078.93,0.0,16205.2996,317.3851060392809,0.0,6454.940700000003,1.0065396775103317,1.005488374033919,1.2109324405708495,
576,576,576,576,576,246,E07000032,Amber Valley,ltla,2021-10-09,98,0.0,0.0,0.97,0.0,0.0,95.06,0.0,2671.4288999999985,7173.9900000000025,0.0,16300.3596,318.4608172562182,0.0,6454.940700000003,1.006015707862414,1.0050454089209524,1.3362027451193441,
577,577,577,577,577,245,E07000032,Amber Valley,ltla,2021-10-10,107,0.0,0.0,0.97,0.0,0.0,103.79,0.0,2671.4288999999985,7277.7800000000025,0.0,16404.1496,319.7633832212542,0.0,6454.940700000003,1.0088847926544238,1.0074716669524713,1.810415410654679,
578,578,578,578,578,244,E07000032,Amber Valley,ltla,2021-10-11,144,0.0,0.0,0.96,0.0,0.0,138.24,0.0,2671.4288999999985,7416.02,0.0,16542.389600000002,321.3758097868613,0.0,6454.940700000003,1.0124628150413741,1.0104976635426117,1.3195137468375926,
579,579,579,579,579,243,E07000032,Amber Valley,ltla,2021-10-12,108,0.0,0.0,0.96,0.0,0.0,103.68,0.0,2671.4288999999985,7519.700000000003,0.0,16646.069600000006,321.86450401732867,0.0,6454.940700000003,1.0115109560831665,1.009693059937634,1.1569795521274329,
580,580,580,580,580,242,E07000032,Amber Valley,ltla,2021-10-13,105,0.0,0.0,0.96,0.0,0.0,100.8,0.0,2671.4288999999985,7620.500000000001,0.0,16746.8696,322.4027624726301,0.0,6454.940700000003,1.0109187782959557,1.0091925661441166,1.0790740004653803,
581,581,581,581,581,241,E07000032,Amber Valley,ltla,2021-10-14,100,0.0,0.0,0.96,0.0,0.0,96.0,0.0,2671.4288999999985,7716.500000000001,0.0,16842.8696,322.9109228923606,0.0,6454.940700000003,1.0094938808334026,1.0079877551337564,0.7007347863010038,
582,582,582,582,582,240,E07000032,Amber Valley,ltla,2021-10-15,76,0.0,0.0,0.96,0.0,0.0,72.96,0.0,2671.4288999999985,7789.460000000001,0.0,16915.8296,323.1450877932941,0.0,6454.940700000003,1.0075026730417136,1.0063038869190313,0.3597205374986209,
583,583,583,583,583,239,E07000032,Amber Valley,ltla,2021-10-16,54,0.0,0.0,0.96,0.0,0.0,51.84,0.0,2671.4288999999985,7841.300000000001,0.0,16967.6696,323.2171924763204,0.0,6454.940700000003,1.007353589725164,1.0061779319074577,0.6277789320701805,
584,584,584,584,584,238,E07000032,Amber Valley,ltla,2021-10-17,71,0.0,0.0,0.96,0.0,0.0,68.16,0.0,2671.4288999999985,7909.460000000001,0.0,17035.8296,323.6146225652578,0.0,6454.940700000003,1.0113011710648605,1.009516934240209,1.2482144576238534,
585,585,585,585,585,237,E07000032,Amber Valley,ltla,2021-10-18,106,0.0,0.0,0.96,0.0,0.0,101.76,0.0,2671.4288999999985,8011.220000000001,0.0,17137.5896,324.15406250433665,0.0,6454.940700000003,1.0089989191817537,1.0075699208954128,1.352625623333096,
586,586,586,586,586,236,E07000032,Amber Valley,ltla,2021-10-19,116,0.0,0.0,0.95,0.0,0.0,110.2,0.0,2671.4288999999985,8121.420000000001,0.0,17247.7896,325.127687951167,0.0,6454.940700000003,1.00820268990414,1.0068966263738508,0.9596494410177379,
587,587,587,587,587,235,E07000032,Amber Valley,ltla,2021-10-20,86,0.0,0.0,0.95,0.0,0.0,81.7,0.0,2671.4288999999985,8203.12,0.0,17329.4896,325.6545281064992,0.0,6454.940700000003,1.00728239549388,1.0061183436945782,0.828803464406506,
588,588,588,588,588,234,E07000032,Amber Valley,ltla,2021-10-21,79,0.0,0.0,0.95,0.0,0.0,75.05,0.0,2671.4288999999985,8278.17,0.0,17404.5396,326.1651194871108,0.0,6454.940700000003,1.0063270401508824,1.0053103572488018,0.5357388935133404,
589,589,589,589,589,233,E07000032,Amber Valley,ltla,2021-10-22,59,0.0,0.0,0.95,0.0,0.0,56.05,0.0,2671.4288999999985,8334.22,0.0,17460.5896,326.4346404439085,0.0,6454.940700000003,1.0047436209809184,1.0039710610108057,0.833084937997485,
590,590,590,590,590,232,E07000032,Amber Valley,ltla,2021-10-23,71,0.0,0.0,0.95,0.0,0.0,67.45,0.0,2671.4288999999985,8401.67,0.0,17528.0396,327.11195361543696,0.0,6454.940700000003,1.0050585192003263,1.004237483732391,0.5844242061841058,
591,591,591,591,591,231,E07000032,Amber Valley,ltla,2021-10-24,56,0.0,0.0,0.95,0.0,0.0,53.2,0.0,2671.4288999999985,8454.87,0.0,17581.2396,327.48077638357745,0.0,6454.940700000003,1.0087917775835318,1.0073955626931086,1.1506941148287622,
592,592,592,592,592,230,E07000032,Amber Valley,ltla,2021-10-25,89,0.0,0.0,0.95,0.0,0.0,84.55,0.0,2671.4288999999985,8539.42,0.0,17665.7896,327.96045638471844,0.0,6454.940700000003,1.0066775208969514,1.0056072110891723,1.0092993306417284,
593,593,593,593,593,229,E07000032,Amber Valley,ltla,2021-10-26,76,0.0,0.0,0.94,0.0,0.0,71.44,0.0,2671.4288999999985,8610.86,0.0,17737.2296,328.45643752869967,0.0,6454.940700000003,1.0068978507964288,1.0057937036532936,1.107948286284187,
594,594,594,594,594,228,E07000032,Amber Valley,ltla,2021-10-27,82,0.0,0.0,0.94,0.0,0.0,77.08,0.0,2671.4288999999985,8687.94,0.0,17814.3096,329.02412959266593,0.0,6454.940700000003,1.006537511034816,1.0054889791361037,1.1635952902268492,
595,595,595,595,595,227,E07000032,Amber Valley,ltla,2021-10-28,80,0.0,0.0,0.94,0.0,0.0,75.19999999999997,0.0,2671.4288999999985,8763.140000000001,0.0,17889.5096,329.5974054013251,0.0,6454.940700000003,1.0063061080492495,1.0052933159527668,1.1483900146331862,
596,596,596,596,596,226,E07000032,Amber Valley,ltla,2021-10-29,78,0.0,0.0,0.94,0.0,0.0,73.32,0.0,2671.4288999999985,8836.460000000001,0.0,17962.8296,330.1604824445339,0.0,6454.940700000003,1.0064213883724942,1.0053909347039407,1.0026539163182653,
597,597,597,597,597,225,E07000032,Amber Valley,ltla,2021-10-30,68,0.0,0.0,0.94,0.0,0.0,63.92,0.0,2671.4288999999985,8900.380000000001,0.0,18026.749600000006,330.5319506332095,0.0,6454.940700000003,1.0080256854512613,1.006748288805328,0.8799241472932953,
598,598,598,598,598,224,E07000032,Amber Valley,ltla,2021-10-31,60,0.0,0.0,0.93,0.0,0.0,55.8,0.0,2671.4288999999985,8956.18,0.0,18082.5496,330.5477308461066,0.0,6454.940700000003,1.01054760340913,1.0088820893923263,1.5663577613751976,
599,599,599,599,599,223,E07000032,Amber Valley,ltla,2021-11-01,101,0.0,0.0,0.93,0.0,0.0,93.93,0.0,2671.4288999999985,9050.11,0.0,18176.4796,330.935239338236,0.0,6454.940700000003,1.010124492930982,1.0087963573795582,1.0060897183436275,
600,600,600,600,600,222,E07000032,Amber Valley,ltla,2021-11-02,61,0.0,0.0001,0.93,0.0,0.0061,56.73,0.0,2671.4349999999986,9106.84,0.0,18233.2157,330.6932193929626,0.0,6454.940700000003,1.009117543220053,1.0079186829118683,0.9068762212888406,
601,601,601,601,601,221,E07000032,Amber Valley,ltla,2021-11-03,55,0.0,0.0001,0.93,0.0,0.0055000000000000005,51.15000000000001,0.0,2671.4404999999992,9157.99,0.0,18284.3712,330.4746088420626,0.0,6454.940700000003,1.0089347530407786,1.0077919474920345,1.0767999038641185,
602,602,602,602,602,220,E07000032,Amber Valley,ltla,2021-11-04,61,0.0,0.0001,0.93,0.0,0.0061,56.73,0.0,2671.4465999999993,9214.72,0.0,18341.1073,330.3770360977278,0.0,6454.940700000003,1.008119335221527,1.0068283405624783,1.008819784666319,
603,603,603,603,603,219,E07000032,Amber Valley,ltla,2021-11-05,58,0.0,0.0,0.93,0.0,0.0,53.94000000000001,0.0,2671.4465999999993,9268.66,0.0,18395.0473,330.3292276992588,0.0,6454.940700000003,1.0071864732382785,1.0060391611178228,1.0301784025557492,
604,604,604,604,604,218,E07000032,Amber Valley,ltla,2021-11-06,60,0.0,0.0,0.92,0.0,0.0,55.2,0.0,2671.4465999999993,9323.86,0.0,18450.247300000006,330.41922210943727,0.0,6454.940700000003,1.0089961267313319,1.007570526963343,1.0703470639967838,
605,605,605,605,605,217,E07000032,Amber Valley,ltla,2021-11-07,59,0.0,0.0,0.92,0.0,0.0,54.28,0.0,2671.4465999999993,9378.14,0.0,18504.5273,330.2603895569692,0.0,6454.940700000003,1.0117178353773062,1.0098737844057653,1.5447876888543162,
606,606,606,606,606,216,E07000032,Amber Valley,ltla,2021-11-08,88,0.0,0.0,0.92,0.0,0.0,80.96000000000002,0.0,2671.4465999999993,9459.1,0.0,18585.4873,330.228414635196,0.0,6454.940700000003,1.0097457761615867,1.0082053087600438,1.4128025817056937,
607,607,607,607,607,215,E07000032,Amber Valley,ltla,2021-11-09,79,0.0,0.0,0.92,0.0,0.0,72.68,0.0,2671.4465999999993,9531.78,0.0,18658.1673,330.2930452874163,0.0,6454.940700000003,1.0091820008608539,1.0077284380213247,1.552897116337811,
608,608,608,608,608,214,E07000032,Amber Valley,ltla,2021-11-10,89,0.0,0.0,0.92,0.0,0.0,81.88000000000002,0.0,2671.4465999999993,9613.66,0.0,18740.0473,330.5862187338443,0.0,6454.940700000003,1.0085340622237773,1.0071803091092684,1.3772880257427407,
609,609,609,609,609,213,E07000032,Amber Valley,ltla,2021-11-11,76,0.0,0.0,0.92,0.0,0.0,69.92,0.0,2671.4465999999993,9683.58,0.0,18809.9673,330.7451387477587,0.0,6454.940700000003,1.0071157747709683,1.0059802259260706,1.5135131308346552,
610,610,610,610,610,212,E07000032,Amber Valley,ltla,2021-11-12,87,0.0,0.0,0.92,0.0,0.0,80.04,0.0,2671.4465999999993,9763.62,0.0,18890.0073,331.25711963015215,0.0,6454.940700000003,1.0067276660548734,1.0059937772264105,1.34473802316616,
611,611,611,611,611,211,E07000032,Amber Valley,ltla,2021-11-13,74,0.0,0.0001,0.91,0.0,0.0074,67.34,0.0,2671.4539999999993,9830.96,0.0,18957.354700000004,331.5912804019319,0.0,6454.940700000003,1.0086804779111238,1.007573444801379,1.0781288055184626,
612,612,612,612,612,210,E07000032,Amber Valley,ltla,2021-11-14,58,0.0,0.0001,0.91,0.0,0.0058000000000000005,52.78,0.0,2671.459799999999,9883.740000000002,0.0,19010.1405,331.41877003199994,0.0,6454.940700000003,1.0119831463354938,1.0104909414304601,1.524473958891026,
613,613,613,613,613,209,E07000032,Amber Valley,ltla,2021-11-15,84,0.0,0.0001,0.91,0.0,0.008400000000000001,76.44,0.0,2671.468199999999,9960.180000000002,0.0,19086.5889,331.234695238014,0.0,6454.940700000003,1.010235135965399,1.00903666857857,1.579874479937964,
614,614,614,614,614,208,E07000032,Amber Valley,ltla,2021-11-16,89,0.0,0.0001,0.91,0.0,0.0089,80.99000000000002,0.0,2671.477099999999,10041.170000000002,0.0,19167.5878,331.34590724612684,0.0,6454.940700000003,1.0104993112066407,1.0092386252437389,1.4484265818676791,
615,615,615,615,615,207,E07000032,Amber Valley,ltla,2021-11-17,84,0.0,0.0001,0.91,0.0,0.008400000000000001,76.44,0.0,2671.485499999999,10117.610000000002,0.0,19244.0362,331.3390481245383,0.0,6454.940700000003,1.0099792580938836,1.0087765961874045,1.4209497113757716,
616,616,616,616,616,206,E07000032,Amber Valley,ltla,2021-11-18,79,0.0,0.0001,0.91,0.0,0.0079,71.89,0.0,2671.493399999999,10189.500000000002,0.0,19315.9341,331.3148458688685,0.0,6454.940700000003,1.0089883190126627,1.0078448079753077,1.0932329481658707,
617,617,617,617,617,205,E07000032,Amber Valley,ltla,2021-11-19,59,0.0,0.0001,0.91,0.0,0.0059,53.69000000000001,0.0,2671.499299999999,10243.190000000002,0.0,19369.630000000005,331.1008430122592,0.0,6454.940700000003,1.008055011300931,1.007008449406471,0.9368896014572071,
618,618,618,618,618,204,E07000032,Amber Valley,ltla,2021-11-20,49,0.0,0.0001,0.91,0.0,0.0049,44.59,0.0,2671.504199999999,10287.780000000002,0.0,19414.2249,330.8478873272313,0.0,6454.940700000003,1.0100598062429267,1.0084732691981084,1.3879761285936802,
619,619,619,619,619,203,E07000032,Amber Valley,ltla,2021-11-21,79,0.0,0.0,0.91,0.0,0.0,71.89,0.0,2671.504199999999,10359.670000000002,0.0,19486.1149,330.80198272673266,0.0,6454.940700000003,1.01369844953625,1.0119311804025422,1.4262446534633713,
620,620,620,620,620,202,E07000032,Amber Valley,ltla,2021-11-22,79,0.0,0.0001,0.91,0.0,0.0079,71.89,0.0,2671.512099999999,10431.56,0.0,19558.012800000004,330.2896591572565,0.0,6454.940700000003,1.0129534991418347,1.0113556333718734,1.5949773717927382,
621,621,621,621,621,201,E07000032,Amber Valley,ltla,2021-11-23,90,0.0,0.0001,0.9,0.0,0.009000000000000001,81.0,0.0,2671.521099999999,10512.56,0.0,19639.0218,330.0207129189289,0.0,6454.940700000003,1.0127074687290294,1.0110773324666071,1.297058457088809,
622,622,622,622,622,200,E07000032,Amber Valley,ltla,2021-11-24,75,0.0,0.0001,0.9,0.0,0.0075000000000000015,67.5,0.0,2671.528599999999,10580.06,0.0,19706.5293,329.5513996775217,0.0,6454.940700000003,1.0117201377845584,1.01021917800694,1.2371140977219979,
623,623,623,623,623,199,E07000032,Amber Valley,ltla,2021-11-25,70,0.0,0.0001,0.9,0.0,0.006999999999999999,63.0,0.0,2671.5355999999992,10643.06,0.0,19769.536300000003,329.12849451266607,0.0,6454.940700000003,1.010776930782014,1.0094807518993028,1.4351402382110345,
624,624,624,624,624,198,E07000032,Amber Valley,ltla,2021-11-26,82,0.0,0.0001,0.9,0.0,0.0082,73.8,0.0,2671.5437999999995,10716.86,0.0,19843.344500000007,329.00080152451596,0.0,6454.940700000003,1.0091712470274183,1.007722438385084,0.9204466965349805,
625,625,625,625,625,197,E07000032,Amber Valley,ltla,2021-11-27,50,0.0,0.0,0.89,0.0,0.0,44.5,0.0,2671.5437999999995,10761.36,0.0,19887.844500000007,328.58733033793993,0.0,6454.940700000003,1.0110269017900848,1.009293599855063,1.1497581786788909,
626,626,626,626,626,196,E07000032,Amber Valley,ltla,2021-11-28,65,0.0,0.0,0.89,0.0,0.0,57.85,0.0,2671.5437999999995,10819.21,0.0,19945.694500000005,328.1580111974576,0.0,6454.940700000003,1.0152471961033906,1.0128668798619969,2.0073798961304936,
627,627,627,627,627,195,E07000032,Amber Valley,ltla,2021-11-29,122,0.0,0.0,0.89,0.0,0.0,108.58,0.0,2671.5437999999995,10927.79,0.0,20054.274500000003,328.02484489117967,0.0,6454.940700000003,1.0133369852156702,1.0112500534445565,1.4943481732146573,
628,628,628,628,628,194,E07000032,Amber Valley,ltla,2021-11-30,88,0.0,0.0,0.89,0.0,0.0,78.32000000000002,0.0,2671.5437999999995,11006.11,0.0,20132.594500000007,327.6299982365777,0.0,6454.940700000003,1.012679378920567,1.0106936341803887,1.5067783526051637,
629,629,629,629,629,193,E07000032,Amber Valley,ltla,2021-12-01,90,0.0,0.0,0.88,0.0,0.0,79.2,0.0,2671.5437999999995,11085.31,0.0,20211.794500000004,327.32733241812997,0.0,6454.940700000003,1.0109005123793515,1.0091877818631017,1.5341656226839133,
630,630,630,630,630,192,E07000032,Amber Valley,ltla,2021-12-02,91,0.0,0.0,0.88,0.0,0.0,80.08,0.0,2671.5437999999995,11165.39,0.0,20291.874500000005,327.25772172370375,0.0,6454.940700000003,1.009638308742379,1.0081192847783045,1.467812253945418,
631,631,631,631,631,191,E07000032,Amber Valley,ltla,2021-12-03,89,0.0,0.0,0.88,0.0,0.0,78.32000000000002,0.0,2671.5437999999995,11243.71,0.0,20370.194500000005,327.31357766847344,0.0,6454.940700000003,1.0073824950262047,1.0062093901132363,1.1899693846132415,
632,632,632,632,632,190,E07000032,Amber Valley,ltla,2021-12-04,69,0.0,0.0,0.88,0.0,0.0,60.72,0.0,2671.5437999999995,11304.43,0.0,20430.914500000006,327.3671244808674,0.0,6454.940700000003,1.0077361817777306,1.0065089842202235,1.1153057856227482,
633,633,633,633,633,189,E07000032,Amber Valley,ltla,2021-12-05,65,0.0,0.0,0.88,0.0,0.0,57.2,0.0,2671.5437999999995,11361.63,0.0,20488.114500000003,327.3168010827037,0.0,6454.940700000003,1.0110932784264541,1.0093518028303816,1.3250585436756437,
634,634,634,634,634,188,E07000032,Amber Valley,ltla,2021-12-06,80,0.0,0.0,0.87,0.0,0.0,69.6,0.0,2671.5437999999995,11431.23,0.0,20557.7145,327.037996217685,0.0,6454.940700000003,1.0091049689556997,1.007668354691477,1.5628071280684699,
635,635,635,635,635,187,E07000032,Amber Valley,ltla,2021-12-07,98,0.0,0.0,0.87,0.0,0.0,85.26,0.0,2671.5437999999995,11516.490000000002,0.0,20642.974500000004,327.25413242125126,0.0,6454.940700000003,1.009425239853043,1.0079397305728732,1.2042890983989412,64.30696426517
636,636,636,636,636,186,E07000032,Amber Valley,ltla,2021-12-08,73,0.0,0.0,0.87,0.0001,0.0,63.51,0.0073,2671.5437999999995,11580.000000000002,0.0073,20706.491800000007,327.08078870357133,0.0,6454.940700000003,1.0084690973760655,1.0071302173719143,1.3107771224145168,35.16938186373616
637,637,637,637,637,185,E07000032,Amber Valley,ltla,2021-12-09,85,0.0,0.0,0.86,0.0001,0.0,73.1,0.0085,2671.5437999999995,11653.100000000002,0.0158,20779.600300000006,327.1758446199961,0.0,6454.940700000003,1.008571369822944,1.0072169690665616,1.4255625092694495,1.0033314259498523
638,638,638,638,638,184,E07000032,Amber Valley,ltla,2021-12-10,92,0.0,0.0,0.86,0.0,0.0,79.12,0.0,2671.5437999999995,11732.220000000005,0.0158,20858.720300000008,327.3481712814508,0.0,6454.940700000003,1.006575849467299,1.005527189748225,1.3030904778216592,1.0025472114241778
639,639,639,639,639,183,E07000032,Amber Valley,ltla,2021-12-11,80,0.0,0.0,0.86,0.0,0.0,68.8,0.0,2671.5437999999995,11801.020000000002,0.0158,20927.520300000004,327.60647057373484,0.0,6454.940700000003,1.006512499984917,1.0054736260918145,1.1006945288535699,1.002522462730994
640,640,640,640,640,182,E07000032,Amber Valley,ltla,2021-12-12,70,0.0,0.0,0.85,0.0,0.0,59.5,0.0,2671.5437999999995,11860.520000000002,0.0158,20987.020300000004,327.7241407610408,0.0,6454.940700000003,1.0094935911981127,1.007998356720118,1.7865705213596832,1.0036946997094127
641,641,641,641,641,181,E07000032,Amber Valley,ltla,2021-12-13,117,0.0,0.0,0.85,0.0,0.0,99.45,0.0,2671.5437999999995,11959.970000000005,0.0158,21086.470300000008,328.0837976165579,0.0,6454.940700000003,1.0075744795878996,1.0063732232431122,1.8260632784620552,1.0029404098160484
642,642,642,642,642,180,E07000032,Amber Valley,ltla,2021-12-14,123,0.0,0.0,0.85,0.0,0.0,104.55,0.0,2671.5437999999995,12064.520000000002,0.0158,21191.020300000004,328.7587998168127,0.0,6454.940700000003,1.0068931578065055,1.0057963118779594,2.366731845842126,1.0026727005064027
643,643,643,643,643,179,E07000032,Amber Valley,ltla,2021-12-15,170,0.0,0.0,0.84,0.0,0.0,142.79999999999995,0.0,2671.5437999999995,12207.320000000005,0.0158,21333.820300000007,330.10558628053724,0.0,6454.940700000003,1.0063992531906623,1.005378102168094,1.9817087613648923,31.66619479654671
644,644,644,644,644,178,E07000032,Amber Valley,ltla,2021-12-16,142,0.0,0.0,0.84,0.0001,0.0,119.28,0.0142,2671.5437999999995,12326.600000000002,0.03,21453.114500000003,331.1433501714173,0.0,6454.940700000003,1.0052533931889716,1.0044077087896848,1.916760944765576,21.45385486809913
645,645,645,645,645,177,E07000032,Amber Valley,ltla,2021-12-17,138,0.0,0.0,0.84,0.0001,0.0,115.92,0.013800000000000002,2671.5437999999995,12442.520000000002,0.043800000000000006,21569.0483,332.26935299413213,0.0,6454.940700000003,1.0044226662870632,1.003704182138922,1.7407882912545118,1.0017015503157483
646,646,646,646,646,176,E07000032,Amber Valley,ltla,2021-12-18,129,0.0,0.0,0.83,0.0,0.0,107.07,0.0,2671.5437999999995,12549.590000000002,0.043800000000000006,21676.1183,333.36025170512465,0.0,6454.940700000003,1.005421215975431,1.0045499445432533,2.127393681310812,1.0020943436619374
647,647,647,647,647,175,E07000032,Amber Valley,ltla,2021-12-19,162,0.0,0.0,0.83,0.0,0.0,134.45999999999998,0.0,2671.5437999999995,12684.05,0.043800000000000006,21810.5783,334.73783567893884,0.0,6454.940700000003,1.0089346787832048,1.0075258088324444,2.8380684414084927,1.00347640114646
648,648,648,648,648,174,E07000032,Amber Valley,ltla,2021-12-20,226,0.0,0.0,0.83,0.0,0.0,187.58,0.0,2671.5437999999995,12871.63,0.043800000000000006,21998.15830000001,336.464923300775,0.0,6454.940700000003,1.0084451714891172,1.0071113522478692,2.699725457123697,23.456971251710588
649,649,649,649,649,173,E07000032,Amber Valley,ltla,2021-12-21,228,0.0,0.0,0.82,0.0001,0.0,186.96,0.0228,2671.5437999999995,13058.59,0.0666,22185.1411,338.230993554358,0.0,6454.940700000003,1.0087894950468097,1.0074031358250932,2.8141973545047487,18.648955700797522
650,650,650,650,650,172,E07000032,Amber Valley,ltla,2021-12-22,244,0.0,0.0,0.82,0.0001,0.0,200.08,0.0244,2671.5437999999995,13258.67,0.091,22385.245500000005,340.1362166272026,0.0,6454.940700000003,1.008149380975515,1.006861089012051,3.195399748910664,1.0031682679613656
651,651,651,651,651,171,E07000032,Amber Valley,ltla,2021-12-23,293,0.0,0.0,0.81,0.0,0.0,237.33,0.0,2671.5437999999995,13496.0,0.091,22622.57550000001,342.67313090697706,0.0,6454.940700000003,1.0074126063127566,1.0062371368905774,2.491548692141099,1.002878611834736
652,652,652,652,652,170,E07000032,Amber Valley,ltla,2021-12-24,238,0.0,0.0,0.81,0.0,0.0,192.78,0.0,2671.5437999999995,13688.78,0.091,22815.355500000005,344.61621421979265,0.0,6454.940700000003,1.0063091514717253,1.0053025571221714,1.2726332276338699,1.0024446195285512
653,653,653,653,653,169,E07000032,Amber Valley,ltla,2021-12-25,130,0.0,0.0,0.81,0.0,0.0,105.3,0.0,2671.5437999999995,13794.08,0.091,22920.6555,345.3751377864534,0.0,6454.940700000003,1.0071154246993015,1.0059855973115641,2.2025177718633553,1.0027620254862817
654,654,654,654,654,168,E07000032,Amber Valley,ltla,2021-12-26,231,0.0,0.0,0.8,0.0,0.0,184.8,0.0,2671.5437999999995,13978.88,0.091,23105.455500000004,347.2151531161892,0.0,6454.940700000003,1.0103800046476203,1.0087510711144658,3.3946981762083777,1.004046938721243
655,655,655,655,655,167,E07000032,Amber Valley,ltla,2021-12-27,356,0.0,0.0,0.8,0.0,0.0,284.8,0.0,2671.5437999999995,14263.679999999995,0.091,23390.2555,350.0993361493296,0.0,6454.940700000003,1.009286320372944,1.007824805047427,3.91597198924962,1.003616860125258
656,656,656,656,656,166,E07000032,Amber Valley,ltla,2021-12-28,431,0.0,0.0,0.8,0.0,0.0,344.8,0.0,2671.5437999999995,14608.479999999998,0.091,23735.0555,353.99894591455325,0.0,6454.940700000003,1.009748546637036,1.008216531381318,4.460114155277683,1.0037990977975275
657,657,657,657,657,165,E07000032,Amber Valley,ltla,2021-12-29,520,0.0,0.0,0.8,0.0,0.0,416.0,0.0,2671.5437999999995,15024.479999999998,0.091,24151.0555,358.86033395695966,0.0,6454.940700000003,1.0090568963894575,1.0076307827256712,3.8642707626704,1.0035271617509325
658,658,658,658,658,164,E07000032,Amber Valley,ltla,2021-12-30,487,0.0,0.0,0.79,0.0,0.0,384.73,0.0,2671.5437999999995,15409.209999999995,0.091,24535.7855,363.3145405811264,0.0,6454.940700000003,1.0080076725012044,1.006742078165773,2.142517385286073,1.0031143953508566
659,659,659,659,659,163,E07000032,Amber Valley,ltla,2021-12-31,307,0.0,0.0,0.79,0.0,0.0,242.53,0.0,2671.5437999999995,15651.739999999998,0.091,24778.3155,365.7834357360562,0.0,6454.940700000003,1.0070541013051064,1.0059343616569478,1.4997814549583597,1.0027392019883754
660,660,660,660,660,162,E07000032,Amber Valley,ltla,2022-01-01,246,0.0,0.0,0.79,0.0,0.0,194.34,0.0,2671.5437999999995,15846.079999999998,0.091,24972.6555,367.6600617058416,0.0,6454.940700000003,1.0077962812040655,1.0065632148051376,2.21803215405544,1.0030315793488982
661,661,661,661,661,161,E07000032,Amber Valley,ltla,2022-01-02,346,0.0,0.0,0.78,0.0,0.0,269.88,0.0,2671.5437999999995,16115.959999999995,0.091,25242.5355,370.52657955408966,0.0,6454.940700000003,1.0110012695262758,1.0092786045805113,3.1031421869083546,1.0042937697495509
662,662,662,662,662,160,E07000032,Amber Valley,ltla,2022-01-03,471,0.0,0.0,0.78,0.0,0.0,367.38,0.0,2671.5437999999995,16483.339999999997,0.091,25609.9155,374.3354096207077,0.0,6454.940700000003,1.009834681403187,1.008290462661125,3.4914801621702907,68.55322294378804
663,663,663,663,663,159,E07000032,Amber Valley,ltla,2022-01-04,549,0.0,0.0,0.77,0.01,0.0,422.73,5.49,2671.5437999999995,16906.069999999996,5.581,26038.1355,379.16179380570213,0.0,6454.940700000003,1.0099109081426925,1.0083552233468547,2.3316833018791496,30.602942152202967
