,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
373,373,373,373,373,434,N09000001,Antrim and Newtownabbey,ltla,2021-03-11,15,0.0,0.96,0.0,0.0,14.4,0.0,0.0,2398.8622,0.0,0.0,7856.739999999996,225.31956910462029,0.0,5457.877799999997,0.9939255334854444,1.2187423762412763,,
374,374,374,374,374,433,N09000001,Antrim and Newtownabbey,ltla,2021-03-12,12,0.0,0.96,0.0,0.0,11.52,0.0,0.0,2410.3822,0.0,0.0,7868.2599999999975,226.2487637241186,0.0,5457.877799999997,0.9955318764488615,1.144318851946045,,
375,375,375,375,375,432,N09000001,Antrim and Newtownabbey,ltla,2021-03-13,8,0.0,0.96,0.0,0.0,7.68,0.0,0.0,2418.0621999999994,0.0,0.0,7875.939999999996,226.91339226968938,0.0,5457.877799999997,0.9961092696962768,1.1829804904246704,,
376,376,376,376,376,431,N09000001,Antrim and Newtownabbey,ltla,2021-03-14,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,2428.7321999999995,0.0,0.0,7886.609999999996,227.60941515871158,0.0,5457.877799999997,0.9958020067826945,1.5016275311955645,,
377,377,377,377,377,430,N09000001,Antrim and Newtownabbey,ltla,2021-03-15,18,0.0,0.97,0.0,0.0,17.46,0.0,0.0,2446.1921999999995,0.0,0.0,7904.069999999996,228.5336361315801,0.0,5457.877799999997,0.9961415271794948,1.1391659913857226,,
378,378,378,378,378,429,N09000001,Antrim and Newtownabbey,ltla,2021-03-16,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,2455.8921999999993,0.0,0.0,7913.769999999996,229.20215503415162,0.0,5457.877799999997,0.9969520560116876,1.0234131745091657,,
379,379,379,379,379,428,N09000001,Antrim and Newtownabbey,ltla,2021-03-17,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2461.7121999999995,0.0,0.0,7919.589999999997,229.67954934734482,0.0,5457.877799999997,0.9956703815894057,1.1398021744143458,,
380,380,380,380,380,427,N09000001,Antrim and Newtownabbey,ltla,2021-03-18,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,2470.4421999999995,0.0,0.0,7928.319999999996,230.36931709365803,0.0,5457.877799999997,0.9953872797015341,0.9793783428708729,,
381,381,381,381,381,426,N09000001,Antrim and Newtownabbey,ltla,2021-03-19,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2476.2622,0.0,0.0,7934.139999999998,231.00425038462586,0.0,5457.877799999997,0.9982183398978565,0.904143734121778,,
382,382,382,382,382,425,N09000001,Antrim and Newtownabbey,ltla,2021-03-20,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2480.1422,0.0,0.0,7938.019999999998,231.30230841740035,0.0,5457.877799999997,0.9985589503296987,0.8647142722361435,,
383,383,383,383,383,424,N09000001,Antrim and Newtownabbey,ltla,2021-03-21,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2483.0522,0.0,0.0,7940.929999999998,231.5384953999084,0.0,5457.877799999997,0.998311640358395,1.22117065652972,,
384,384,384,384,384,423,N09000001,Antrim and Newtownabbey,ltla,2021-03-22,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,2493.7222,0.0,0.0,7951.599999999998,232.02596031944995,0.0,5457.877799999997,0.9986189473073471,1.0667580399175254,,
385,385,385,385,385,422,N09000001,Antrim and Newtownabbey,ltla,2021-03-23,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2499.5422,0.0,0.0,7957.419999999996,232.3417037697113,0.0,5457.877799999997,0.9990843343639595,1.222453834440431,,
386,386,386,386,386,421,N09000001,Antrim and Newtownabbey,ltla,2021-03-24,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,2509.2422,0.0,0.0,7967.119999999996,232.72455897326103,0.0,5457.877799999997,0.9980114193915272,1.2194286265199121,,
387,387,387,387,387,420,N09000001,Antrim and Newtownabbey,ltla,2021-03-25,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,2518.9421999999995,0.0,0.0,7976.819999999996,233.2152071604651,0.0,5457.877799999997,0.9983278685419166,1.3344680423738609,,
388,388,388,388,388,419,N09000001,Antrim and Newtownabbey,ltla,2021-03-26,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,2530.5821999999994,0.0,0.0,7988.4599999999955,233.73150933460042,0.0,5457.877799999997,1.0013421730107712,1.3749687797799832,,
389,389,389,389,389,418,N09000001,Antrim and Newtownabbey,ltla,2021-03-27,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,2542.2221999999992,0.0,0.0,8000.099999999998,233.94536916272583,0.0,5457.877799999997,0.999900737258185,1.2600560447203915,,
390,390,390,390,390,417,N09000001,Antrim and Newtownabbey,ltla,2021-03-28,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,2549.9821999999995,0.0,0.0,8007.859999999996,234.19043162589213,0.0,5457.877799999997,0.9996921825080776,1.4049083082635605,,
391,391,391,391,391,416,N09000001,Antrim and Newtownabbey,ltla,2021-03-29,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,2561.6221999999993,0.0,0.0,8019.499999999996,234.57002215376502,0.0,5457.877799999997,0.9996722693816981,1.3638409574322845,,
392,392,392,392,392,415,N09000001,Antrim and Newtownabbey,ltla,2021-03-30,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,2572.2921999999994,0.0,0.0,8030.169999999996,234.92336474058968,0.0,5457.877799999997,0.9995513024627231,1.504904389721636,,
393,393,393,393,393,414,N09000001,Antrim and Newtownabbey,ltla,2021-03-31,14,0.0,0.97,0.0,0.0,13.58,0.0,0.0,2585.8721999999993,0.0,0.0,8043.749999999996,235.3742009712589,0.0,5457.877799999997,0.9985385503629808,1.4257525164257954,,
394,394,394,394,394,413,N09000001,Antrim and Newtownabbey,ltla,2021-04-01,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,2597.512199999999,0.0,0.0,8055.389999999998,235.871056513501,0.0,5457.877799999997,0.9983910590101678,1.3482284820409431,,
395,395,395,395,395,412,N09000001,Antrim and Newtownabbey,ltla,2021-04-02,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,2608.1821999999993,0.0,0.0,8066.059999999998,236.35501791658862,0.0,5457.877799999997,0.9998709236256624,0.9975936604968261,,
396,396,396,396,396,411,N09000001,Antrim and Newtownabbey,ltla,2021-04-03,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,2609.152199999999,0.0,0.0,8067.029999999995,236.40477511219967,0.0,5457.877799999997,1.00044922402747,1.1387359364838965,,
397,397,397,397,397,410,N09000001,Antrim and Newtownabbey,ltla,2021-04-04,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,2614.002199999999,0.0,0.0,8071.879999999997,236.50951368351798,0.0,5457.877799999997,1.0007034183702486,1.0337061541639523,,
398,398,398,398,398,409,N09000001,Antrim and Newtownabbey,ltla,2021-04-05,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2615.942199999999,0.0,0.0,8073.819999999996,236.5031491103268,0.0,5457.877799999997,1.0004354956129644,1.0661655061423359,,
399,399,399,399,399,408,N09000001,Antrim and Newtownabbey,ltla,2021-04-06,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2619.822199999999,0.0,0.0,8077.699999999995,236.5807958610296,0.0,5457.877799999997,0.9997115322923987,1.2040931559875692,,
400,400,400,400,400,407,N09000001,Antrim and Newtownabbey,ltla,2021-04-07,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,2627.5821999999994,0.0,0.0,8085.4599999999955,236.84565778336892,0.0,5457.877799999997,0.9997282956017486,1.0972485393112077,,
401,401,401,401,401,406,N09000001,Antrim and Newtownabbey,ltla,2021-04-08,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2633.4021999999995,0.0,0.0,8091.279999999996,237.0520536701553,0.0,5457.877799999997,0.999928029146746,0.9586469750678128,,
402,402,402,402,402,405,N09000001,Antrim and Newtownabbey,ltla,2021-04-09,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2635.3422,0.0,0.0,8093.2199999999975,237.12447442277104,0.0,5457.877799999997,1.001099543100436,1.2021420956527522,,
403,403,403,403,403,404,N09000001,Antrim and Newtownabbey,ltla,2021-04-10,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,2644.0722,0.0,0.0,8101.949999999996,237.27647721542004,0.0,5457.877799999997,1.0009983408290102,1.061599225154026,,
404,404,404,404,404,403,N09000001,Antrim and Newtownabbey,ltla,2021-04-11,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2649.8922,0.0,0.0,8107.769999999998,237.35342428442056,0.0,5457.877799999997,1.0012115938760937,1.1325547619179475,,
405,405,405,405,405,402,N09000001,Antrim and Newtownabbey,ltla,2021-04-12,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,2656.6822,0.0,0.0,8114.559999999998,237.43691904317848,0.0,5457.877799999997,1.00074851785516,0.995519684344555,,
406,406,406,406,406,401,N09000001,Antrim and Newtownabbey,ltla,2021-04-13,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2659.6222,0.0,0.0,8117.499999999996,237.4548781861724,0.0,5457.877799999997,1.0012831446114627,1.1691910261828031,,
407,407,407,407,407,400,N09000001,Antrim and Newtownabbey,ltla,2021-04-14,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,2667.4622,0.0,0.0,8125.339999999997,237.5615671703786,0.0,5457.877799999997,1.0002266857197168,1.1706037101929077,,
408,408,408,408,408,399,N09000001,Antrim and Newtownabbey,ltla,2021-04-15,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,2673.3422,0.0,0.0,8131.2199999999975,237.71861451665845,0.0,5457.877799999997,1.0006114587539274,1.0350858367875448,,
409,409,409,409,409,398,N09000001,Antrim and Newtownabbey,ltla,2021-04-16,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,2674.3222,0.0,0.0,8132.199999999998,237.69311831337072,0.0,5457.877799999997,1.0016841858597876,1.0363743113949475,,
410,410,410,410,410,397,N09000001,Antrim and Newtownabbey,ltla,2021-04-17,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,2675.3022,0.0,0.0,8133.179999999998,237.55818684966613,0.0,5457.877799999997,1.0016396046652123,1.1048512062434914,,
411,411,411,411,411,396,N09000001,Antrim and Newtownabbey,ltla,2021-04-18,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2678.2422,0.0,0.0,8136.119999999997,237.48507498796963,0.0,5457.877799999997,1.0017764892949357,1.1047754732474548,,
412,412,412,412,412,395,N09000001,Antrim and Newtownabbey,ltla,2021-04-19,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2681.1822,0.0,0.0,8139.059999999998,237.39799702560376,0.0,5457.877799999997,1.0018635449298876,1.1726050554572962,,
413,413,413,413,413,394,N09000001,Antrim and Newtownabbey,ltla,2021-04-20,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,2686.0822000000007,0.0,0.0,8143.959999999997,237.3591679984464,0.0,5457.877799999997,1.0015430804643606,1.2388730429070811,,
414,414,414,414,414,393,N09000001,Antrim and Newtownabbey,ltla,2021-04-21,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,2692.9422000000004,0.0,0.0,8150.819999999998,237.40999274181183,0.0,5457.877799999997,1.0009832225825277,1.0687497492078826,,
415,415,415,415,415,392,N09000001,Antrim and Newtownabbey,ltla,2021-04-22,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,2694.9022000000004,0.0,0.0,8152.779999999998,237.3750810863045,0.0,5457.877799999997,1.0014373266340293,1.1699960844826174,,
416,416,416,416,416,391,N09000001,Antrim and Newtownabbey,ltla,2021-04-23,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,2699.8022000000005,0.0,0.0,8157.679999999998,237.37943060331557,0.0,5457.877799999997,1.0021005736336819,1.2366981468661327,,
417,417,417,417,417,390,N09000001,Antrim and Newtownabbey,ltla,2021-04-24,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,2706.662200000001,0.0,0.0,8164.539999999997,237.3730827741561,0.0,5457.877799999997,1.001840975675545,1.4320407226885252,,
418,418,418,418,418,389,N09000001,Antrim and Newtownabbey,ltla,2021-04-25,13,0.0,0.98,0.0,0.0,12.74,0.0,0.0,2719.4022000000004,0.0,0.0,8177.279999999998,237.5638376468024,0.0,5457.877799999997,1.0025647185424054,1.200447711125336,,
419,419,419,419,419,388,N09000001,Antrim and Newtownabbey,ltla,2021-04-26,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,2725.282200000001,0.0,0.0,8183.159999999997,237.48121127536467,0.0,5457.877799999997,1.0021091990362252,1.2639514115220227,,
420,420,420,420,420,387,N09000001,Antrim and Newtownabbey,ltla,2021-04-27,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,2733.1222000000007,0.0,0.0,8190.999999999997,237.50173804995208,0.0,5457.877799999997,1.0015192777257735,1.2291890876399585,,
421,421,421,421,421,386,N09000001,Antrim and Newtownabbey,ltla,2021-04-28,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,2739.982200000001,0.0,0.0,8197.859999999997,237.55382169274296,0.0,5457.877799999997,1.0013030368835467,1.4190041858784745,,
422,422,422,422,422,385,N09000001,Antrim and Newtownabbey,ltla,2021-04-29,13,0.0,0.98,0.0,0.0,12.74,0.0,0.0,2752.722200000001,0.0,0.0,8210.599999999997,237.79811354486145,0.0,5457.877799999997,1.0022107018650361,1.3209957457990724,,
423,423,423,423,423,384,N09000001,Antrim and Newtownabbey,ltla,2021-04-30,10,0.0,0.98,0.0,0.0,9.8,0.0,0.0,2762.5222000000012,0.0,0.0,8220.399999999998,237.86422713708708,0.0,5457.877799999997,1.0015749926968693,1.1587636366869059,,
424,424,424,424,424,383,N09000001,Antrim and Newtownabbey,ltla,2021-05-01,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,2767.372200000001,0.0,0.0,8225.249999999996,237.851840202132,0.0,5457.877799999997,1.0011729346555922,1.3434452615193804,,
425,425,425,425,425,382,N09000001,Antrim and Newtownabbey,ltla,2021-05-02,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,2778.0422000000012,0.0,0.0,8235.919999999998,238.04866888815326,0.0,5457.877799999997,1.0013158024418598,1.3404201003595886,,
426,426,426,426,426,381,N09000001,Antrim and Newtownabbey,ltla,2021-05-03,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,2788.7122000000013,0.0,0.0,8246.589999999998,238.2306336139419,0.0,5457.877799999997,1.0013161307425682,1.2140473750206626,35.63437081124399,
427,427,427,427,427,380,N09000001,Antrim and Newtownabbey,ltla,2021-05-04,8,0.0,0.97,0.01,0.0,7.76,0.08,0.0,2796.472200000001,0.08,0.0,8254.429999999997,238.3305894331891,0.0,5457.877799999997,1.000969996007239,1.3631748657097902,22.448667484090397,
428,428,428,428,428,379,N09000001,Antrim and Newtownabbey,ltla,2021-05-05,13,0.0,0.97,0.01,0.0,12.61,0.13,0.0,2809.082200000001,0.21,0.0,8267.169999999996,238.6072557378456,0.0,5457.877799999997,1.0007885737043944,1.2076190500781836,10.56109382480596,
429,429,429,429,429,378,N09000001,Antrim and Newtownabbey,ltla,2021-05-06,8,0.0,0.96,0.01,0.0,7.68,0.08,0.0,2816.762200000001,0.29000000000000004,0.0,8274.929999999997,238.7586095243233,0.0,5457.877799999997,1.0007840235446466,1.3533440704837194,11.730977062763525,
430,430,430,430,430,377,N09000001,Antrim and Newtownabbey,ltla,2021-05-07,13,0.0,0.96,0.01,0.0,12.48,0.13,0.0,2829.242200000001,0.42,0.0,8287.539999999997,239.05021089954482,0.0,5457.877799999997,1.0012352696622544,1.0265832601615026,3.3128647655638392,
431,431,431,431,431,376,N09000001,Antrim and Newtownabbey,ltla,2021-05-08,3,0.0,0.96,0.01,0.0,2.88,0.03,0.0,2832.122200000001,0.4500000000000001,0.0,8290.449999999999,239.01555179389243,0.0,5457.877799999997,1.001249091554531,1.142128532088262,5.672036906278833,
432,432,432,432,432,375,N09000001,Antrim and Newtownabbey,ltla,2021-05-09,7,0.0,0.95,0.01,0.0,6.65,0.07,0.0,2838.7722000000012,0.52,0.0,8297.169999999998,239.0892329508738,0.0,5457.877799999997,1.001225495264085,1.11508890904334,6.60047501304386,
433,433,433,433,433,374,N09000001,Antrim and Newtownabbey,ltla,2021-05-10,5,0.0,0.95,0.02,0.0,4.75,0.1,0.0,2843.5222000000012,0.62,0.0,8302.019999999999,239.11134205816688,0.0,5457.877799999997,1.0009986478070818,1.3439733375405658,11.26260674098458,
434,434,434,434,434,373,N09000001,Antrim and Newtownabbey,ltla,2021-05-11,13,0.0,0.95,0.02,0.0,12.35,0.26,0.0,2855.872200000001,0.88,0.0,8314.629999999997,239.38009427219697,0.0,5457.877799999997,1.001144805113631,1.1135960764461044,4.546330397959514,
435,435,435,435,435,372,N09000001,Antrim and Newtownabbey,ltla,2021-05-12,5,0.0,0.95,0.02,0.0,4.75,0.1,0.0,2860.622200000001,0.98,0.0,8319.479999999998,239.41023162304,0.0,5457.877799999997,1.0008837172186664,0.9955092030833825,2.36355263420923,
436,436,436,436,436,371,N09000001,Antrim and Newtownabbey,ltla,2021-05-13,2,0.0,0.94,0.02,0.0,1.88,0.04,0.0,2862.5022000000013,1.02,0.0,8321.399999999998,239.38287093321117,0.0,5457.877799999997,1.0008483289774124,0.9954690082469213,2.9321738210694654,
437,437,437,437,437,370,N09000001,Antrim and Newtownabbey,ltla,2021-05-14,2,0.0,0.94,0.03,0.0,1.88,0.06,0.0,2864.3822000000014,1.08,0.0,8323.339999999998,239.35971477546826,0.0,5457.877799999997,1.000948400310977,0.9637921599997012,2.8312228558222268,
438,438,438,438,438,369,N09000001,Antrim and Newtownabbey,ltla,2021-05-15,2,0.0,0.93,0.03,0.0,1.86,0.06,0.0,2866.242200000001,1.14,0.0,8325.259999999998,239.32567640176254,0.0,5457.877799999997,1.0008915568679142,1.16315926917135,8.627336778955222,
439,439,439,439,439,368,N09000001,Antrim and Newtownabbey,ltla,2021-05-16,8,0.0,0.93,0.04,0.0,7.44,0.32,0.0,2873.682200000001,1.4600000000000002,0.0,8333.019999999997,239.4652984402877,0.0,5457.877799999997,1.0011024185588475,1.1052375616079029,5.915267710221853,
440,440,440,440,440,367,N09000001,Antrim and Newtownabbey,ltla,2021-05-17,6,0.0,0.92,0.04,0.0,5.5200000000000005,0.24,0.0,2879.202200000001,1.7000000000000002,0.0,8338.779999999999,239.52562729846088,0.0,5457.877799999997,1.0008717325306156,1.0771763578079367,5.465121269739169,
441,441,441,441,441,366,N09000001,Antrim and Newtownabbey,ltla,2021-05-18,5,0.0,0.92,0.05,0.0,4.6000000000000005,0.25,0.0,2883.802200000001,1.95,0.0,8343.63,239.5834828689283,0.0,5457.877799999997,1.0008942281025657,1.048338639794308,4.2410468477010586,
442,442,442,442,442,365,N09000001,Antrim and Newtownabbey,ltla,2021-05-19,4,0.0,0.91,0.05,0.0,3.64,0.2,0.0,2887.4422000000013,2.1500000000000004,0.0,8347.469999999998,239.6099605995156,0.0,5457.877799999997,1.000476119813213,0.996892090816074,1.7920723569940897,
443,443,443,443,443,364,N09000001,Antrim and Newtownabbey,ltla,2021-05-20,1,0.0,0.91,0.05,0.0,0.91,0.05,0.0,2888.352200000001,2.2,0.0,8348.429999999997,239.59681371483268,0.0,5457.877799999997,1.0011024184396948,0.9933923299200242,2.803478786788887,
444,444,444,444,444,363,N09000001,Antrim and Newtownabbey,ltla,2021-05-21,2,0.0,0.9,0.06,0.0,1.8,0.12,0.0,2890.1522000000014,2.3200000000000003,0.0,8350.349999999999,239.54670285288373,0.0,5457.877799999997,1.0010939512592,1.0769667408714427,4.756077902566272,
445,445,445,445,445,362,N09000001,Antrim and Newtownabbey,ltla,2021-05-22,4,0.0,0.89,0.07,0.0,3.56,0.28,0.0,2893.7122000000013,2.6000000000000005,0.0,8354.189999999999,239.5525135744072,0.0,5457.877799999997,1.0009802138344288,1.0755111151431282,4.8236570678172335,
446,446,446,446,446,361,N09000001,Antrim and Newtownabbey,ltla,2021-05-23,4,0.0,0.88,0.08,0.0,3.52,0.32,0.0,2897.2322000000013,2.9200000000000004,0.0,8358.029999999997,239.56998449400157,0.0,5457.877799999997,1.001090187126414,0.9703255552166408,1.0004468428393083,
447,447,447,447,447,360,N09000001,Antrim and Newtownabbey,ltla,2021-05-24,0,0.0,0.88,0.09,0.0,0.0,0.0,0.0,2897.2322000000013,2.9200000000000004,0.0,8358.029999999997,239.46605665865872,0.0,5457.877799999997,1.0009728577780475,1.1002079554350275,5.6627379727745755,
448,448,448,448,448,359,N09000001,Antrim and Newtownabbey,ltla,2021-05-25,5,0.0,0.87,0.09,0.0,4.35,0.45,0.0,2901.582200000001,3.37,0.0,8362.829999999998,239.51171748945137,0.0,5457.877799999997,1.0006941375228755,1.1287201171178638,5.512558258278513,
449,449,449,449,449,358,N09000001,Antrim and Newtownabbey,ltla,2021-05-26,5,0.0,0.86,0.1,0.0,4.3,0.5,0.0,2905.8822000000014,3.87,0.0,8367.63,239.5860162510124,0.0,5457.877799999997,1.00070451697798,1.0512725299147732,2.87939132080012,
450,450,450,450,450,357,N09000001,Antrim and Newtownabbey,ltla,2021-05-27,2,0.0,0.85,0.11,0.0,1.7,0.22,0.0,2907.582200000001,4.09,0.0,8369.549999999997,239.5767490115364,0.0,5457.877799999997,1.0009535767773248,1.0259656373107884,1.9965135222500139,
451,451,451,451,451,356,N09000001,Antrim and Newtownabbey,ltla,2021-05-28,1,0.0,0.84,0.12,0.0,0.84,0.12,0.0,2908.4222000000013,4.21,0.0,8370.509999999998,239.51434452790204,0.0,5457.877799999997,1.0012132330266938,1.0751682340016298,4.172214750063962,
452,452,452,452,452,355,N09000001,Antrim and Newtownabbey,ltla,2021-05-29,3,0.0,0.83,0.14,0.0,2.49,0.42,0.0,2910.912200000001,4.63,0.0,8373.419999999996,239.4809901793413,0.0,5457.877799999997,1.0008792771575878,1.0009163770597227,1.0003535127423322,
453,453,453,453,453,354,N09000001,Antrim and Newtownabbey,ltla,2021-05-30,0,0.0,0.81,0.16,0.0,0.0,0.0,0.0,2910.912200000001,4.63,0.0,8373.419999999996,239.3987952671262,0.0,5457.877799999997,1.0010409107719571,1.1412804442315834,7.317363949813338,
454,454,454,454,454,353,N09000001,Antrim and Newtownabbey,ltla,2021-05-31,6,0.0,0.79,0.17,0.0,4.74,1.02,0.0,2915.6522000000014,5.65,0.0,8379.179999999997,239.46460656689166,0.0,5457.877799999997,1.000933021140682,1.0464759866986262,3.206252648518623,
455,455,455,455,455,352,N09000001,Antrim and Newtownabbey,ltla,2021-06-01,2,0.0,0.77,0.19,0.0,1.54,0.38,0.0,2917.1922000000013,6.03,0.0,8381.099999999999,239.4317315401761,0.0,5457.877799999997,1.000733478656301,1.1350110941448919,7.052034591759579,
456,456,456,456,456,351,N09000001,Antrim and Newtownabbey,ltla,2021-06-02,6,0.0,0.76,0.21,0.0,4.5600000000000005,1.26,0.0,2921.7522000000013,7.29,0.0,8386.919999999998,239.5307745014597,0.0,5457.877799999997,1.0006278388382115,1.065893023627603,4.028456263655543,
457,457,457,457,457,350,N09000001,Antrim and Newtownabbey,ltla,2021-06-03,3,0.0,0.74,0.23,0.0,2.22,0.6900000000000001,0.0,2923.972200000001,7.98,0.0,8389.829999999996,239.5575389146034,0.0,5457.877799999997,1.00060166274128,1.042894604366116,3.0656674801937873,
458,458,458,458,458,349,N09000001,Antrim and Newtownabbey,ltla,2021-06-04,2,0.0,0.72,0.25,0.0,1.44,0.5,0.0,2925.412200000001,8.48,0.0,8391.769999999997,239.5592833670716,0.0,5457.877799999997,1.00093733896342,1.0625522803965948,4.055758953762187,
459,459,459,459,459,348,N09000001,Antrim and Newtownabbey,ltla,2021-06-05,3,0.0,0.7,0.27,0.0,2.1,0.81,0.0,2927.512200000001,9.29,0.0,8394.679999999997,239.5541128662416,0.0,5457.877799999997,1.001187337864965,1.1205290761255766,6.5311237378270794,
460,460,460,460,460,347,N09000001,Antrim and Newtownabbey,ltla,2021-06-06,6,0.0,0.68,0.29,0.0,4.08,1.7399999999999998,0.0,2931.5922000000005,11.03,0.0,8400.499999999998,239.60616089613026,0.0,5457.877799999997,1.0011076891863406,1.1902490911966648,8.887938433808662,
461,461,461,461,461,346,N09000001,Antrim and Newtownabbey,ltla,2021-06-07,10,0.0,0.65,0.32,0.0,6.5,3.2,0.0,2938.0922000000005,14.23,0.0,8410.199999999997,239.77693023142982,0.0,5457.877799999997,1.0010914332222605,1.165378661183993,7.2106918818863805,
462,462,462,462,462,345,N09000001,Antrim and Newtownabbey,ltla,2021-06-08,9,0.0,0.63,0.34,0.0,5.67,3.06,0.0,2943.762200000001,17.29,0.0,8418.929999999997,239.92153352872018,0.0,5457.877799999997,1.0008470820237854,1.0185349845000589,1.716292446532242,
