,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
357,357,357,357,357,448,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-02-25,28,0.0,0.92,0.0,0.0,25.76,0.0,0.0,5071.843000000002,0.0,0.0,14511.950000000004,392.6363846561357,0.0,9440.107000000002,0.986557074509212,0.5387057516285725,,
358,358,358,358,358,447,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-02-26,28,0.0,0.92,0.0,0.0,25.76,0.0,0.0,5097.603000000001,0.0,0.0,14537.710000000005,395.01528821578347,0.0,9440.107000000002,0.9818761195304999,0.25561006284010357,,
359,359,359,359,359,446,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-02-27,18,0.0,0.93,0.0,0.0,16.740000000000002,0.0,0.0,5114.343000000002,0.0,0.0,14554.450000000004,397.7462027962824,0.0,9440.107000000002,0.9786911848013728,-0.050573537579156946,,
360,360,360,360,360,445,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-02-28,8,0.0,0.93,0.0,0.0,7.44,0.0,0.0,5121.7829999999985,0.0,0.0,14561.890000000005,400.6403491715544,0.0,9440.107000000002,0.9894874667321936,0.7717570262093383,,
361,361,361,361,361,444,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-01,31,0.0,0.93,0.0,0.0,28.83,0.0,0.0,5150.613,0.0,0.0,14590.72,402.77668868503713,0.0,9440.107000000002,0.9907476827650623,1.1839420440712292,,
362,362,362,362,362,443,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-02,39,0.0,0.94,0.0,0.0,36.66,0.0,0.0,5187.273,0.0,0.0,14627.38,404.9791023921115,0.0,9440.107000000002,0.9881733572589545,0.8640885295606118,,
363,363,363,363,363,442,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-03,27,0.0,0.94,0.0,0.0,25.38,0.0,0.0,5212.653,0.0,0.0,14652.760000000002,407.2063022497725,0.0,9440.107000000002,0.9867843639865709,0.7088088892727495,,
364,364,364,364,364,441,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-04,19,0.0,0.94,0.0,0.0,17.86,0.0,0.0,5230.513,0.0,0.0,14670.620000000004,409.41269142422544,0.0,9440.107000000002,0.9875260427744681,0.5444635121613478,,
365,365,365,365,365,440,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-05,14,0.0,0.94,0.0,0.0,13.16,0.0,0.0,5243.673000000002,0.0,0.0,14683.780000000002,411.4023124534456,0.0,9440.107000000002,0.9869232248638719,0.6503286205675252,,
366,366,366,366,366,439,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-06,15,0.0,0.95,0.0,0.0,14.25,0.0,0.0,5257.923000000002,0.0,0.0,14698.030000000002,413.50952944734564,0.0,9440.107000000002,0.9864625321338913,0.7200182159217998,,
367,367,367,367,367,438,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-07,15,0.0,0.95,0.0,0.0,14.25,0.0,0.0,5272.173000000002,0.0,0.0,14712.280000000002,415.6865545309658,0.0,9440.107000000002,0.9928434517433683,1.1992874958521798,,
368,368,368,368,368,437,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-08,27,0.0,0.95,0.0,0.0,25.65,0.0,0.0,5297.8229999999985,0.0,0.0,14737.93,417.36242809369764,0.0,9440.107000000002,0.9921065607682112,1.1067483473821818,,
369,369,369,369,369,436,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-09,21,0.0,0.95,0.0,0.0,19.95,0.0,0.0,5317.772999999999,0.0,0.0,14757.88,418.97840914781546,0.0,9440.107000000002,0.9913080674697476,0.8783859383644188,,
370,370,370,370,370,435,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-10,15,0.0,0.96,0.0,0.0,14.4,0.0,0.0,5332.172999999999,0.0,0.0,14772.28,420.54674359203887,0.0,9440.107000000002,0.9945085676961384,1.0232676369832505,,
371,371,371,371,371,434,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-11,16,0.0,0.96,0.0,0.0,15.36,0.0,0.0,5347.5329999999985,0.0,0.0,14787.64,421.7253188017415,0.0,9440.107000000002,0.9917035131304277,1.0136168928447806,,
372,372,372,372,372,433,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-12,18,0.0,0.96,0.0,0.0,17.28,0.0,0.0,5364.812999999998,0.0,0.0,14804.92,423.3326133910023,0.0,9440.107000000002,0.990700137372525,0.8895803476839376,,
373,373,373,373,373,432,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-13,10,0.0,0.96,0.0,0.0,9.6,0.0,0.0,5374.412999999999,0.0,0.0,14814.52,424.8583080122012,0.0,9440.107000000002,0.9916540698374942,0.8934554936250106,,
374,374,374,374,374,431,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-14,9,0.0,0.96,0.0,0.0,8.64,0.0,0.0,5383.052999999999,0.0,0.0,14823.16,426.23421499604825,0.0,9440.107000000002,0.9938682990298605,0.9960160046385768,,
375,375,375,375,375,430,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-15,12,0.0,0.96,0.0,0.0,11.52,0.0,0.0,5394.5729999999985,0.0,0.0,14834.68,427.40137203118826,0.0,9440.107000000002,0.9946641081305472,1.032523357576202,,
376,376,376,376,376,429,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-16,14,0.0,0.97,0.0,0.0,13.58,0.0,0.0,5408.152999999998,0.0,0.0,14848.260000000002,428.52426767958525,0.0,9440.107000000002,0.9942401928109972,0.9654896706482715,,
377,377,377,377,377,428,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-17,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,5419.7930000000015,0.0,0.0,14859.9,429.6504180190293,0.0,9440.107000000002,0.994708093971169,1.3307263079185974,,
378,378,378,378,378,427,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-18,21,0.0,0.97,0.0,0.0,20.37,0.0,0.0,5440.163000000001,0.0,0.0,14880.27,430.9690516012009,0.0,9440.107000000002,0.9958255634288525,1.1678532988805819,,
379,379,379,379,379,426,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-19,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,5455.683000000001,0.0,0.0,14895.79,431.99942602744414,0.0,9440.107000000002,0.9940579388747266,1.0709306712474516,,
380,380,380,380,380,425,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-20,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,5466.353,0.0,0.0,14906.460000000005,433.1297185890492,0.0,9440.107000000002,0.993667209295578,0.908158220687456,,
381,381,381,381,381,424,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-21,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,5472.173000000002,0.0,0.0,14912.280000000002,434.17434818715714,0.0,9440.107000000002,0.9975713597989546,1.4000428317600426,,
382,382,382,382,382,423,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-22,19,0.0,0.97,0.0,0.0,18.43,0.0,0.0,5490.603,0.0,0.0,14930.710000000005,435.0590813969685,0.0,9440.107000000002,0.9980410565519461,1.3352359359923498,,
383,383,383,383,383,422,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-23,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,5506.123000000001,0.0,0.0,14946.230000000005,435.7962614077916,0.0,9440.107000000002,0.997699940630569,1.4240391184614634,,
384,384,384,384,384,421,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-24,19,0.0,0.97,0.0,0.0,18.43,0.0,0.0,5524.553000000001,0.0,0.0,14964.660000000005,436.66552735978445,0.0,9440.107000000002,0.9981237270200303,1.2642476094896327,,
385,385,385,385,385,420,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-25,15,0.0,0.97,0.0,0.0,14.55,0.0,0.0,5539.103000000001,0.0,0.0,14979.210000000005,437.36477055682616,0.0,9440.107000000002,0.9987655557056985,1.1732561982220573,,
386,386,386,386,386,419,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-26,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,5549.773000000001,0.0,0.0,14989.880000000005,437.8637716090768,0.0,9440.107000000002,0.9972857510040769,1.1697950061629387,,
387,387,387,387,387,418,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-27,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,5560.443000000001,0.0,0.0,15000.550000000005,438.5652898988465,0.0,9440.107000000002,0.9977221532569722,1.2300630173751048,,
388,388,388,388,388,417,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-28,13,0.0,0.97,0.0,0.0,12.61,0.0,0.0,5573.053000000001,0.0,0.0,15013.160000000005,439.26470767605423,0.0,9440.107000000002,1.0018795633440103,1.20532999105277,,
389,389,389,389,389,416,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-29,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,5584.693000000001,0.0,0.0,15024.800000000005,439.367305733194,0.0,9440.107000000002,0.9998915119155081,1.0790014678494637,,
390,390,390,390,390,415,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-30,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,5593.4230000000025,0.0,0.0,15033.530000000002,439.65664728913856,0.0,9440.107000000002,0.9996038670257473,1.2315700405007068,,
391,391,391,391,391,414,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-03-31,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,5605.063000000001,0.0,0.0,15045.170000000002,440.07056053459235,0.0,9440.107000000002,0.9995763997979162,1.0777473377066185,,
392,392,392,392,392,413,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-01,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,5613.793000000002,0.0,0.0,15053.9,440.40323436096185,0.0,9440.107000000002,0.9994095542110082,1.0474964191839462,,
393,393,393,393,393,412,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-02,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,5621.553000000001,0.0,0.0,15061.660000000005,440.7305283979207,0.0,9440.107000000002,0.9980126907464197,0.805436531609958,,
394,394,394,394,394,411,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-03,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,5621.553000000001,0.0,0.0,15061.660000000005,441.0226763753389,0.0,9440.107000000002,0.9978092176930509,0.9588080108870605,,
395,395,395,395,395,410,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-04,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,5624.4630000000025,0.0,0.0,15064.570000000005,441.428245296428,0.0,9440.107000000002,0.9998503770508873,1.1713702754026947,,
396,396,396,396,396,409,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-05,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,5634.163000000001,0.0,0.0,15074.270000000002,441.75234371640886,0.0,9440.107000000002,1.0006480198478345,1.1403997215857835,,
397,397,397,397,397,408,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-06,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,5643.863,0.0,0.0,15083.97,441.9667300699189,0.0,9440.107000000002,1.0009986205965276,1.1680866991963215,,
398,398,398,398,398,407,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-07,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,5655.503000000002,0.0,0.0,15095.610000000002,442.18960823270055,0.0,9440.107000000002,1.0006290791356376,1.0785062403029335,,
399,399,399,399,399,406,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-08,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,5664.233,0.0,0.0,15104.340000000002,442.37800093536345,0.0,9440.107000000002,0.9996305354494023,1.1390475227421084,,
400,400,400,400,400,405,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-09,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,5672.9630000000025,0.0,0.0,15113.070000000005,442.70394081179086,0.0,9440.107000000002,0.9996536547835158,1.3432887055398544,,
401,401,401,401,401,404,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-10,15,0.0,0.97,0.0,0.0,14.55,0.0,0.0,5687.513000000001,0.0,0.0,15127.620000000004,443.19729241130165,0.0,9440.107000000002,0.9999291433160411,1.1393307451039456,,
402,402,402,402,402,403,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-11,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,5695.273,0.0,0.0,15135.38,443.453783251774,0.0,9440.107000000002,1.0015449783321797,1.4584439062600842,,
403,403,403,403,403,402,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-12,17,0.0,0.97,0.0,0.0,16.49,0.0,0.0,5711.763000000001,0.0,0.0,15151.870000000004,443.7428442320685,0.0,9440.107000000002,1.0014053803170917,1.5911654127238521,,
404,404,404,404,404,401,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-13,22,0.0,0.97,0.0,0.0,21.34,0.0,0.0,5733.103,0.0,0.0,15173.210000000005,444.192836117282,0.0,9440.107000000002,1.0016994910377042,1.3369682121477116,,
405,405,405,405,405,400,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-14,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,5744.743,0.0,0.0,15184.850000000002,444.3178681447683,0.0,9440.107000000002,1.0010607924356376,1.1975429738548986,,
406,406,406,406,406,399,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-15,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,5751.603,0.0,0.0,15191.710000000005,444.39121003876295,0.0,9440.107000000002,1.0017981421288555,1.169918397978675,,
407,407,407,407,407,398,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-16,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,5757.483,0.0,0.0,15197.590000000002,444.3338121989822,0.0,9440.107000000002,1.0003410643419588,1.165464122299526,,
408,408,408,408,408,397,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-17,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,5764.343000000003,0.0,0.0,15204.45,444.50657939249083,0.0,9440.107000000002,1.0008717415640551,0.9997862169861765,,
409,409,409,409,409,396,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-18,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,5765.3229999999985,0.0,0.0,15205.43,444.4339873583628,0.0,9440.107000000002,1.002351205963322,1.3851013168678912,,
410,410,410,410,410,395,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-19,16,0.0,0.98,0.0,0.0,15.68,0.0,0.0,5781.003000000002,0.0,0.0,15221.11,444.58616352267165,0.0,9440.107000000002,1.002289683671066,1.1073223120759499,,
411,411,411,411,411,394,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-20,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,5788.843000000003,0.0,0.0,15228.95,444.517575052733,0.0,9440.107000000002,1.0024784243173372,1.0541760933390283,,
412,412,412,412,412,393,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-21,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,5793.743,0.0,0.0,15233.850000000002,444.33699677708427,0.0,9440.107000000002,1.0025984364667764,1.0543171866419778,,
413,413,413,413,413,392,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-22,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,5798.642999999999,0.0,0.0,15238.75,444.1398314009802,0.0,9440.107000000002,1.002156452261356,1.026297206840869,,
414,414,414,414,414,391,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-23,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,5802.562999999999,0.0,0.0,15242.670000000002,443.9752287580678,0.0,9440.107000000002,1.001384353867064,0.9676018456534213,,
415,415,415,415,415,390,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-24,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,5806.482999999997,0.0,0.0,15246.59,443.91735549587264,0.0,9440.107000000002,1.002010563208063,1.0779620419438387,,
416,416,416,416,416,389,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-25,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,5814.3229999999985,0.0,0.0,15254.43,443.8869761474018,0.0,9440.107000000002,1.0029251458224406,1.162140140865967,,
417,417,417,417,417,388,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-26,10,0.0,0.98,0.0,0.0,9.8,0.0,0.0,5824.123000000001,0.0,0.0,15264.23,443.78707572916034,0.0,9440.107000000002,1.002567110635536,0.917621952210189,,
418,418,418,418,418,387,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-27,0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,5824.123000000001,0.0,0.0,15264.23,443.4517415966497,0.0,9440.107000000002,1.003565046406265,1.0024865990660417,,
419,419,419,419,419,386,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-28,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,5826.083000000001,0.0,0.0,15266.190000000002,443.03585567920715,0.0,9440.107000000002,1.0029368474848275,1.1378526032174776,,
420,420,420,420,420,385,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-29,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,5832.9429999999975,0.0,0.0,15273.05,442.84897086116746,0.0,9440.107000000002,1.002123364903807,1.0016941004887676,,
421,421,421,421,421,384,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-04-30,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,5833.922999999999,0.0,0.0,15274.03,442.6038257727759,0.0,9440.107000000002,1.0018251693085318,1.0557446464342033,,
422,422,422,422,422,383,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-01,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,5836.8629999999985,0.0,0.0,15276.97,442.45665927964393,0.0,9440.107000000002,1.0030766569853862,1.084754509321616,,
423,423,423,423,423,382,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-02,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,5840.7829999999985,0.0,0.0,15280.89,442.1654773267535,0.0,9440.107000000002,1.002200080499676,1.2423718799107337,,
424,424,424,424,424,381,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-03,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,5850.482999999997,0.0,0.0,15290.59,442.1622405733953,0.0,9440.107000000002,1.0016456968841543,1.1605914159950097,,
425,425,425,425,425,380,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-04,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,5857.272999999997,0.0,0.0,15297.38,442.15108287553284,0.0,9440.107000000002,1.0018426604788797,1.319629409567085,,
426,426,426,426,426,379,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-05,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,5868.912999999999,0.0,0.0,15309.02,442.2528020198058,0.0,9440.107000000002,1.0018430901404924,1.238852132665003,35.634370816536766,
427,427,427,427,427,378,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-06,9,0.0,0.97,0.01,0.0,8.73,0.09,0.0,5877.642999999997,0.09,0.0,15317.84,442.2727960674791,0.0,9440.107000000002,1.0013658393722535,1.0804910767766187,9.662196429492957,
428,428,428,428,428,377,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-07,3,0.0,0.97,0.01,0.0,2.91,0.03,0.0,5880.552999999997,0.12,0.0,15320.78,442.1887141020775,0.0,9440.107000000002,1.0011156953296472,1.4874016960113818,22.242208895630196,
429,429,429,429,429,376,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-08,19,0.0,0.96,0.01,0.0,18.24,0.19,0.0,5898.792999999998,0.31,0.0,15339.21,442.5860340572786,0.0,9440.107000000002,1.0011094143922001,1.0780674026492847,4.059279270007332,
430,430,430,430,430,375,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-09,3,0.0,0.96,0.01,0.0,2.88,0.03,0.0,5901.672999999998,0.34,0.0,15342.12,442.536267896882,0.0,9440.107000000002,1.00173154159336,1.1802194792017056,6.922392708076067,
431,431,431,431,431,374,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-10,7,0.0,0.96,0.01,0.0,6.72,0.07,0.0,5908.392999999997,0.41,0.0,15348.91,442.5125527667128,0.0,9440.107000000002,1.0017505775117703,1.1526619014095347,5.4306513779590695,
432,432,432,432,432,373,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-11,6,0.0,0.95,0.01,0.0,5.6999999999999975,0.06,0.0,5914.092999999997,0.47,0.0,15354.67,442.4564366541597,0.0,9440.107000000002,1.0017180256979323,1.1022819245737825,6.050659928098994,
433,433,433,433,433,372,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-12,4,0.0,0.95,0.02,0.0,3.8,0.08,0.0,5917.892999999997,0.5499999999999999,0.0,15358.55,442.3505969110481,0.0,9440.107000000002,1.0014052631338746,1.2253604363615587,9.564855946725537,
434,434,434,434,434,371,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-13,9,0.0,0.95,0.02,0.0,8.549999999999999,0.18,0.0,5926.4429999999975,0.73,0.0,15367.28,442.4274964859829,0.0,9440.107000000002,1.0016067481905901,1.3221092955761082,10.12658198201666,
435,435,435,435,435,370,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-14,13,0.0,0.95,0.02,0.0,12.35,0.26,0.0,5938.792999999999,0.99,0.0,15379.89,442.5881217620425,0.0,9440.107000000002,1.0012467897907977,1.0236833037683772,2.350317709408219,
436,436,436,436,436,369,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-15,2,0.0,0.94,0.02,0.0,1.88,0.04,0.0,5940.672999999999,1.03,0.0,15381.81,442.49066718931647,0.0,9440.107000000002,1.0011979933973767,1.094102439043373,6.173184825722743,
437,437,437,437,437,368,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-16,6,0.0,0.94,0.03,0.0,5.64,0.18,0.0,5946.312999999999,1.21,0.0,15387.63,442.5121078642035,0.0,9440.107000000002,1.0013359430611029,1.068612628143585,4.83706839307767,
438,438,438,438,438,367,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-17,5,0.0,0.93,0.03,0.0,4.65,0.15,0.0,5950.962999999999,1.36,0.0,15392.43,442.4851261362146,0.0,9440.107000000002,1.001257568098804,1.2822079083104128,11.149800914747395,
439,439,439,439,439,366,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-18,14,0.0,0.93,0.04,0.0,13.02,0.56,0.0,5963.982999999997,1.92,0.0,15406.01,442.72122020876685,0.0,9440.107000000002,1.0015482465803454,1.1166676618721045,4.868594069461101,
440,440,440,440,440,365,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-19,6,0.0,0.92,0.04,0.0,5.5200000000000005,0.24,0.0,5969.503000000002,2.16,0.0,15411.77,442.6923215421921,0.0,9440.107000000002,1.001230216780633,1.23214624580511,8.068198293051836,
441,441,441,441,441,364,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2021-05-20,11,0.0,0.92,0.05,0.0,10.12,0.55,0.0,5979.623000000001,2.71,0.0,15422.44,442.84824345483634,0.0,9440.107000000002,1.0012612186829375,1.1823542223825665,5.96137988493394,
