,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
379,379,379,379,379,442,E07000027,Barrow-in-Furness,ltla,2021-03-27,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1071.8096000000003,0.0,0.0,4301.440000000001,124.74797315828772,0.0,3229.630400000002,0.9967691122822545,1.1742361662654115,,
380,380,380,380,380,441,E07000027,Barrow-in-Furness,ltla,2021-03-28,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,1074.7196000000004,0.0,0.0,4304.350000000002,125.06939301542923,0.0,3229.630400000002,0.9965587797486262,1.114048826113293,,
381,381,381,381,381,440,E07000027,Barrow-in-Furness,ltla,2021-03-29,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1076.6596000000004,0.0,0.0,4306.290000000003,125.37859092337817,0.0,3229.630400000002,0.998663304691188,1.0572930077855163,,
382,382,382,382,382,439,E07000027,Barrow-in-Furness,ltla,2021-03-30,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,1077.6296000000002,0.0,0.0,4307.260000000002,125.50726515603796,0.0,3229.630400000002,0.9989165112738244,1.17426151755982,,
383,383,383,383,383,438,E07000027,Barrow-in-Furness,ltla,2021-03-31,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,1080.5396000000003,0.0,0.0,4310.170000000002,125.6742316980283,0.0,3229.630400000002,0.998732692249495,1.4029647582948783,,
384,384,384,384,384,437,E07000027,Barrow-in-Furness,ltla,2021-04-01,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,1087.3296000000003,0.0,0.0,4316.960000000003,125.96795483432942,0.0,3229.630400000002,0.9989611359901913,1.1138873323411802,,
385,385,385,385,385,436,E07000027,Barrow-in-Furness,ltla,2021-04-02,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1089.2696000000003,0.0,0.0,4318.9000000000015,126.10376031565599,0.0,3229.630400000002,0.999307075955893,0.9991840947272566,,
386,386,386,386,386,435,E07000027,Barrow-in-Furness,ltla,2021-04-03,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1089.2696000000003,0.0,0.0,4318.9000000000015,126.15777065609885,0.0,3229.630400000002,0.9985095799083255,1.3396904291970322,,
387,387,387,387,387,434,E07000027,Barrow-in-Furness,ltla,2021-04-04,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,1095.0896000000002,0.0,0.0,4324.720000000002,126.44016922921759,0.0,3229.630400000002,0.9987448166240666,0.9985595705907132,,
388,388,388,388,388,433,E07000027,Barrow-in-Furness,ltla,2021-04-05,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1095.0896000000002,0.0,0.0,4324.720000000002,126.535444009175,0.0,3229.630400000002,1.0009853561948572,1.1708686642416495,,
389,389,389,389,389,432,E07000027,Barrow-in-Furness,ltla,2021-04-06,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,1097.9996000000006,0.0,0.0,4327.630000000003,126.55204284317551,0.0,3229.630400000002,0.9999139279074408,1.3915235946676088,,
390,390,390,390,390,431,E07000027,Barrow-in-Furness,ltla,2021-04-07,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,1104.7896000000003,0.0,0.0,4334.420000000002,126.7604192191048,0.0,3229.630400000002,0.9997589088735928,1.0555465215879787,,
391,391,391,391,391,430,E07000027,Barrow-in-Furness,ltla,2021-04-08,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,1105.7596000000003,0.0,0.0,4335.390000000002,126.80996674920038,0.0,3229.630400000002,0.9997441083145798,1.1109983877776384,,
392,392,392,392,392,429,E07000027,Barrow-in-Furness,ltla,2021-04-09,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1107.6996000000006,0.0,0.0,4337.330000000003,126.88898959677105,0.0,3229.630400000002,0.9996541950523088,1.0551373882884225,,
393,393,393,393,393,428,E07000027,Barrow-in-Furness,ltla,2021-04-10,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,1108.6696000000006,0.0,0.0,4338.300000000003,126.94624970612136,0.0,3229.630400000002,0.9989014317140299,1.0541806124877064,,
394,394,394,394,394,427,E07000027,Barrow-in-Furness,ltla,2021-04-11,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,1109.6396000000007,0.0,0.0,4339.270000000002,127.0588015474534,0.0,3229.630400000002,0.9987918189207843,1.164002512351781,,
395,395,395,395,395,426,E07000027,Barrow-in-Furness,ltla,2021-04-12,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,1112.5496000000007,0.0,0.0,4342.180000000002,127.23634980362827,0.0,3229.630400000002,0.999891772872533,1.0548733399411903,,
396,396,396,396,396,425,E07000027,Barrow-in-Furness,ltla,2021-04-13,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,1113.5196000000008,0.0,0.0,4343.1500000000015,127.27625892410856,0.0,3229.630400000002,1.0003216120473652,1.1646334042430455,,
397,397,397,397,397,424,E07000027,Barrow-in-Furness,ltla,2021-04-14,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,1116.4296000000008,0.0,0.0,4346.060000000003,127.34140460950752,0.0,3229.630400000002,1.000510551996011,1.0552230731618468,,
398,398,398,398,398,423,E07000027,Barrow-in-Furness,ltla,2021-04-15,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,1117.3996000000009,0.0,0.0,4347.0300000000025,127.33579449096771,0.0,3229.630400000002,1.0003114099144947,1.0003060018076673,,
399,399,399,399,399,422,E07000027,Barrow-in-Furness,ltla,2021-04-16,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1117.3996000000009,0.0,0.0,4347.0300000000025,127.31641643435292,0.0,3229.630400000002,0.9997732986623474,1.1087631916793828,,
400,400,400,400,400,421,E07000027,Barrow-in-Furness,ltla,2021-04-17,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1119.3396000000012,0.0,0.0,4348.970000000003,127.39345199038021,0.0,3229.630400000002,0.9997857592614586,1.108414020922441,,
401,401,401,401,401,420,E07000027,Barrow-in-Furness,ltla,2021-04-18,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1121.279600000001,0.0,0.0,4350.910000000004,127.46959082296208,0.0,3229.630400000002,0.9999342177930001,1.1082246660661588,,
402,402,402,402,402,419,E07000027,Barrow-in-Furness,ltla,2021-04-19,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1123.219600000001,0.0,0.0,4352.850000000003,127.53480919722435,0.0,3229.630400000002,1.0008049881249832,1.000844689458366,,
403,403,403,403,403,418,E07000027,Barrow-in-Furness,ltla,2021-04-20,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1123.219600000001,0.0,0.0,4352.850000000003,127.47905304860458,0.0,3229.630400000002,1.000729770481816,1.0007624168214448,,
404,404,404,404,404,417,E07000027,Barrow-in-Furness,ltla,2021-04-21,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1123.219600000001,0.0,0.0,4352.850000000003,127.42885564050795,0.0,3229.630400000002,1.0008882869466216,1.1090610320572374,,
405,405,405,405,405,416,E07000027,Barrow-in-Furness,ltla,2021-04-22,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,1125.159600000001,0.0,0.0,4354.790000000003,127.4237815334466,0.0,3229.630400000002,1.0005440857077785,1.055107215138896,,
406,406,406,406,406,415,E07000027,Barrow-in-Furness,ltla,2021-04-23,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1126.139600000001,0.0,0.0,4355.770000000003,127.4159328311654,0.0,3229.630400000002,1.000941483039828,1.0009919020456297,,
407,407,407,407,407,414,E07000027,Barrow-in-Furness,ltla,2021-04-24,0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1126.139600000001,0.0,0.0,4355.770000000003,127.35018441489485,0.0,3229.630400000002,1.0001562078003379,1.0546280144371085,,
408,408,408,408,408,413,E07000027,Barrow-in-Furness,ltla,2021-04-25,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1127.1196000000011,0.0,0.0,4356.750000000003,127.37087101264666,0.0,3229.630400000002,1.0004422149243906,1.1631832441503078,,
409,409,409,409,409,412,E07000027,Barrow-in-Furness,ltla,2021-04-26,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,1130.0596000000012,0.0,0.0,4359.690000000003,127.42779456722909,0.0,3229.630400000002,1.001239600955025,1.0013135698414006,,
410,410,410,410,410,411,E07000027,Barrow-in-Furness,ltla,2021-04-27,0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1130.0596000000012,0.0,0.0,4359.690000000003,127.3401119398098,0.0,3229.630400000002,1.0012064763126995,1.0555075903520812,,
411,411,411,411,411,410,E07000027,Barrow-in-Furness,ltla,2021-04-28,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1131.0396000000012,0.0,0.0,4360.670000000003,127.28352604777099,0.0,3229.630400000002,1.0013082428042013,1.0013872915857756,,
412,412,412,412,412,409,E07000027,Barrow-in-Furness,ltla,2021-04-29,0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1131.0396000000012,0.0,0.0,4360.670000000003,127.1908947335,0.0,3229.630400000002,1.0013729723840457,1.0556806742505649,,
413,413,413,413,413,408,E07000027,Barrow-in-Furness,ltla,2021-04-30,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1132.0196000000012,0.0,0.0,4361.650000000003,127.12213899631443,0.0,3229.630400000002,1.0011347671014907,1.0011978059636333,,
414,414,414,414,414,407,E07000027,Barrow-in-Furness,ltla,2021-05-01,0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1132.0196000000012,0.0,0.0,4361.650000000003,127.04234602681996,0.0,3229.630400000002,1.0007185968958385,1.1089592246044573,,
415,415,415,415,415,406,E07000027,Barrow-in-Furness,ltla,2021-05-02,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,1133.9796000000013,0.0,0.0,4363.610000000003,127.05019362462991,0.0,3229.630400000002,1.0010561711711343,1.0551627168362976,,
416,416,416,416,416,405,E07000027,Barrow-in-Furness,ltla,2021-05-03,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1134.9596000000013,0.0,0.0,4364.590000000003,127.00472303607478,0.0,3229.630400000002,1.0015492319369035,1.0556565555567352,,
417,417,417,417,417,404,E07000027,Barrow-in-Furness,ltla,2021-05-04,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1135.9396000000013,0.0,0.0,4365.570000000003,126.92311005474576,0.0,3229.630400000002,1.001356268769065,1.0554017480175435,,
418,418,418,418,418,403,E07000027,Barrow-in-Furness,ltla,2021-05-05,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1136.9196000000013,0.0,0.0,4366.550000000003,126.85567514829452,0.0,3229.630400000002,1.0018943270582592,1.1097234239425122,,
419,419,419,419,419,402,E07000027,Barrow-in-Furness,ltla,2021-05-06,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,1138.8796000000011,0.0,0.0,4368.510000000003,126.77731417551956,0.0,3229.630400000002,1.001555714308276,1.0016472034092614,,
420,420,420,420,420,401,E07000027,Barrow-in-Furness,ltla,2021-05-07,0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1138.8796000000011,0.0,0.0,4368.510000000003,126.66691706612104,0.0,3229.630400000002,1.0011171686473972,1.0550221150141983,,
421,421,421,421,421,400,E07000027,Barrow-in-Furness,ltla,2021-05-08,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1139.8596000000016,0.0,0.0,4369.490000000003,126.617074254528,0.0,3229.630400000002,1.0009564182189357,1.1084172235777965,,
422,422,422,422,422,399,E07000027,Barrow-in-Furness,ltla,2021-05-09,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,1141.8196000000016,0.0,0.0,4371.450000000004,126.60738112387476,0.0,3229.630400000002,1.0016312294896303,1.0553979987576951,,
423,423,423,423,423,398,E07000027,Barrow-in-Furness,ltla,2021-05-10,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,1142.7996000000014,0.0,0.0,4372.430000000003,126.51996042297392,0.0,3229.630400000002,1.0011586284529284,1.0012145359698568,,
424,424,424,424,424,397,E07000027,Barrow-in-Furness,ltla,2021-05-11,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1142.7996000000014,0.0,0.0,4372.430000000003,126.4387734907765,0.0,3229.630400000002,1.0008597245934998,1.0008922422696989,,
425,425,425,425,425,396,E07000027,Barrow-in-Furness,ltla,2021-05-12,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1142.7996000000014,0.0,0.0,4372.430000000003,126.37946231952576,0.0,3229.630400000002,1.0009659490426248,1.0541364144225467,,
426,426,426,426,426,395,E07000027,Barrow-in-Furness,ltla,2021-05-13,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,1143.7696000000014,0.0,0.0,4373.400000000003,126.34044532918634,0.0,3229.630400000002,1.0009662015208383,1.0540820856177662,35.634370774194664,
427,427,427,427,427,394,E07000027,Barrow-in-Furness,ltla,2021-05-14,1,0.0,0.97,0.01,0.0,0.97,0.01,0.0,1144.7396000000015,0.01,0.0,4374.380000000005,126.30170269840008,0.0,3229.630400000002,1.0007088648825606,1.0537433085029657,18.32399935441715,
428,428,428,428,428,393,E07000027,Barrow-in-Furness,ltla,2021-05-15,1,0.0,0.97,0.01,0.0,0.97,0.01,0.0,1145.7096000000015,0.02,0.0,4375.360000000004,126.28174362752206,0.0,3229.630400000002,1.000573984607027,1.0529875966310318,12.552923077708535,
429,429,429,429,429,392,E07000027,Barrow-in-Furness,ltla,2021-05-16,1,0.0,0.96,0.01,0.0,0.96,0.01,0.0,1146.6696000000015,0.03,0.0,4376.330000000003,126.27133590490587,0.0,3229.630400000002,1.0005706043751061,1.0529199161218408,9.667387413344185,
430,430,430,430,430,391,E07000027,Barrow-in-Furness,ltla,2021-05-17,1,0.0,0.96,0.01,0.0,0.96,0.01,0.0,1147.6296000000016,0.04,0.0,4377.300000000004,126.26116895611707,0.0,3229.630400000002,1.000906105613504,1.2091446770989842,18.343164630000135,
431,431,431,431,431,390,E07000027,Barrow-in-Furness,ltla,2021-05-18,4,0.0,0.96,0.01,0.0,3.84,0.04,0.0,1151.4696000000015,0.08,0.0,4381.180000000003,126.31041200518264,0.0,3229.630400000002,1.000916389542276,1.103711396420481,7.941060785035514,
432,432,432,432,432,389,E07000027,Barrow-in-Furness,ltla,2021-05-19,2,0.0,0.95,0.01,0.0,1.9,0.02,0.0,1153.3696000000016,0.1,0.0,4383.100000000004,126.3023436842895,0.0,3229.630400000002,1.0008988529878402,1.0009278089010765,1.0005066116188064,
433,433,433,433,433,388,E07000027,Barrow-in-Furness,ltla,2021-05-20,0,0.0,0.95,0.02,0.0,0.0,0.0,0.0,1153.3696000000016,0.1,0.0,4383.100000000004,126.24023109738985,0.0,3229.630400000002,1.000730196011838,1.0007472983676182,1.0004061973648934,
434,434,434,434,434,387,E07000027,Barrow-in-Furness,ltla,2021-05-21,0,0.0,0.95,0.02,0.0,0.0,0.0,0.0,1153.3696000000016,0.1,0.0,4383.100000000004,126.19044878779549,0.0,3229.630400000002,1.0008388712450669,1.0008636093538885,1.0004709068804918,
435,435,435,435,435,386,E07000027,Barrow-in-Furness,ltla,2021-05-22,0,0.0,0.95,0.02,0.0,0.0,0.0,0.0,1153.3696000000016,0.1,0.0,4383.100000000004,126.132761449868,0.0,3229.630400000002,1.0006447524986297,1.0006558485536199,1.0003553300791632,
436,436,436,436,436,385,E07000027,Barrow-in-Furness,ltla,2021-05-23,0,0.0,0.94,0.02,0.0,0.0,0.0,0.0,1153.3696000000016,0.1,0.0,4383.100000000004,126.08924719246271,0.0,3229.630400000002,1.000618443948363,1.1022134827849024,14.040219925737553,
437,437,437,437,437,384,E07000027,Barrow-in-Furness,ltla,2021-05-24,2,0.0,0.94,0.03,0.0,1.88,0.06,0.0,1155.2496000000015,0.16,0.0,4385.0400000000045,126.10345410364351,0.0,3229.630400000002,1.0006928532842891,1.0007064611431908,1.0003839760450222,
438,438,438,438,438,383,E07000027,Barrow-in-Furness,ltla,2021-05-25,0,0.0,0.93,0.03,0.0,0.0,0.0,0.0,1155.2496000000015,0.16,0.0,4385.0400000000045,126.0564431679955,0.0,3229.630400000002,1.000650592277062,1.1009472509108533,12.599720896486943,
439,439,439,439,439,382,E07000027,Barrow-in-Furness,ltla,2021-05-26,2,0.0,0.93,0.04,0.0,1.86,0.08,0.0,1157.1096000000016,0.24,0.0,4386.980000000003,126.06827716141024,0.0,3229.630400000002,1.0008073801816304,1.05038207655739,5.973777292713413,
440,440,440,440,440,381,E07000027,Barrow-in-Furness,ltla,2021-05-27,1,0.0,0.92,0.04,0.0,0.92,0.04,0.0,1158.0296000000014,0.28,0.0,4387.940000000003,126.04050964865476,0.0,3229.630400000002,1.000635860113863,1.050144851012405,6.2768976994146035,
441,441,441,441,441,380,E07000027,Barrow-in-Furness,ltla,2021-05-28,1,0.0,0.92,0.05,0.0,0.92,0.05,0.0,1158.9496000000015,0.33,0.0,4388.910000000004,126.02552411819185,0.0,3229.630400000002,1.0006525901095094,1.0495721917175642,5.584226100252434,
442,442,442,442,442,379,E07000027,Barrow-in-Furness,ltla,2021-05-29,1,0.0,0.91,0.05,0.0,0.91,0.05,0.0,1159.8596000000016,0.38,0.0,4389.870000000004,126.00902761399523,0.0,3229.630400000002,1.0003417085040742,1.0003302065434436,1.000174907340458,
443,443,443,443,443,378,E07000027,Barrow-in-Furness,ltla,2021-05-30,0,0.0,0.91,0.05,0.0,0.0,0.0,0.0,1159.8596000000016,0.38,0.0,4389.870000000004,125.98762457400179,0.0,3229.630400000002,1.0008073969720674,1.0008264005042105,1.0004521995819808,
444,444,444,444,444,377,E07000027,Barrow-in-Furness,ltla,2021-05-31,0,0.0,0.9,0.06,0.0,0.0,0.0,0.0,1159.8596000000016,0.38,0.0,4389.870000000004,125.93231235251095,0.0,3229.630400000002,1.0008011067826064,1.0008196971264014,1.0004484580534656,
445,445,445,445,445,376,E07000027,Barrow-in-Furness,ltla,2021-06-01,0,0.0,0.89,0.07,0.0,0.0,0.0,0.0,1159.8596000000016,0.38,0.0,4389.870000000004,125.87748097240835,0.0,3229.630400000002,1.00071654076028,1.0952010575443607,11.337357055360227,
446,446,446,446,446,375,E07000027,Barrow-in-Furness,ltla,2021-06-02,2,0.0,0.88,0.08,0.0,1.76,0.16,0.0,1161.6196000000016,0.5399999999999999,0.0,4391.7900000000045,125.88385806235588,0.0,3229.630400000002,1.0007983184497093,1.2820649163529496,18.451611413498714,
447,447,447,447,447,374,E07000027,Barrow-in-Furness,ltla,2021-06-03,6,0.0,0.88,0.09,0.0,5.28,0.54,0.0,1166.8996000000018,1.08,0.0,4397.610000000003,125.9959973130852,0.0,3229.630400000002,1.000711080322846,1.09319431918884,5.988361745322471,
448,448,448,448,448,373,E07000027,Barrow-in-Furness,ltla,2021-06-04,2,0.0,0.87,0.09,0.0,1.74,0.18,0.0,1168.6396000000018,1.26,0.0,4399.530000000004,126.00267928994936,0.0,3229.630400000002,1.0005038332690912,1.0916964680163117,5.784531499235907,
449,449,449,449,449,372,E07000027,Barrow-in-Furness,ltla,2021-06-05,2,0.0,0.86,0.1,0.0,1.72,0.2,0.0,1170.3596000000016,1.46,0.0,4401.450000000004,126.02443836881164,0.0,3229.630400000002,1.0005115533166955,1.0005078562725505,1.0002760697566249,
450,450,450,450,450,371,E07000027,Barrow-in-Furness,ltla,2021-06-06,0,0.0,0.85,0.11,0.0,0.0,0.0,0.0,1170.3596000000016,1.46,0.0,4401.450000000004,125.99065444818754,0.0,3229.630400000002,1.0006967535147642,1.0896079607505924,5.93414524175196,
451,451,451,451,451,370,E07000027,Barrow-in-Furness,ltla,2021-06-07,2,0.0,0.84,0.12,0.0,1.68,0.24,0.0,1172.0396000000019,1.7,0.0,4403.370000000004,125.99832976292116,0.0,3229.630400000002,1.0008898370996713,1.2625950121923373,12.563519020056694,
452,452,452,452,452,369,E07000027,Barrow-in-Furness,ltla,2021-06-08,6,0.0,0.83,0.14,0.0,4.98,0.8400000000000001,0.0,1177.019600000002,2.54,0.0,4409.190000000003,126.10345439364694,0.0,3229.630400000002,1.0006415138017892,1.3379838948239238,12.720233302680384,
453,453,453,453,453,368,E07000027,Barrow-in-Furness,ltla,2021-06-09,8,0.0,0.81,0.16,0.0,6.48,1.28,0.0,1183.499600000002,3.82,0.0,4416.950000000004,126.28203395448149,0.0,3229.630400000002,1.0007617089177558,1.407414177747062,11.776603968721789,
454,454,454,454,454,367,E07000027,Barrow-in-Furness,ltla,2021-06-10,10,0.0,0.79,0.17,0.0,7.9,1.7000000000000002,0.0,1191.399600000002,5.5200000000000005,0.0,4426.550000000005,126.5042706086605,0.0,3229.630400000002,1.0006814860161586,1.2369706386340964,6.9920116856276495,
455,455,455,455,455,366,E07000027,Barrow-in-Furness,ltla,2021-06-11,6,0.0,0.77,0.19,0.0,4.62,1.14,0.0,1196.019600000002,6.66,0.0,4432.310000000003,126.62247891360788,0.0,3229.630400000002,1.0005331073860502,1.3088345183394405,8.053402692273329,
456,456,456,456,456,365,E07000027,Barrow-in-Furness,ltla,2021-06-12,8,0.0,0.76,0.21,0.0,6.08,1.68,0.0,1202.0996000000016,8.34,0.0,4440.070000000003,126.80857882759074,0.0,3229.630400000002,1.000454554257289,1.298155113175097,7.330340166191646,
457,457,457,457,457,364,E07000027,Barrow-in-Furness,ltla,2021-06-13,8,0.0,0.74,0.23,0.0,5.92,1.84,0.0,1208.019600000002,10.18,0.0,4447.8300000000045,127.00033353602421,0.0,3229.630400000002,1.0004350908638564,1.5002165374475183,9.96253624280331,
458,458,458,458,458,363,E07000027,Barrow-in-Furness,ltla,2021-06-14,14,0.0,0.72,0.25,0.0,10.08,3.5,0.0,1218.0996000000016,13.68,0.0,4461.410000000004,127.35956567049476,0.0,3229.630400000002,1.0006847087776591,1.3784798113208407,7.2512158458487885,
459,459,459,459,459,362,E07000027,Barrow-in-Furness,ltla,2021-06-15,11,0.0,0.7,0.27,0.0,7.699999999999997,2.97,0.0,1225.7996000000019,16.65,0.0,4472.0800000000045,127.61715241877745,0.0,3229.630400000002,1.0008706195675428,1.2658822194031798,5.288165219921392,
460,460,460,460,460,361,E07000027,Barrow-in-Furness,ltla,2021-06-16,8,0.0,0.68,0.29,0.0,5.44,2.32,0.0,1231.239600000002,18.97,0.0,4479.840000000005,127.77778273066143,0.0,3229.630400000002,1.0008113964807095,1.4078581735975328,7.308737648610121,
461,461,461,461,461,360,E07000027,Barrow-in-Furness,ltla,2021-06-17,13,0.0,0.65,0.32,0.0,8.450000000000001,4.16,0.0,1239.689600000002,23.13,0.0,4492.450000000004,128.0808863306685,0.0,3229.630400000002,1.0007993135804483,1.242006008713971,4.692694051806989,
462,462,462,462,462,359,E07000027,Barrow-in-Furness,ltla,2021-06-18,8,0.0,0.63,0.34,0.0,5.04,2.72,0.0,1244.729600000002,25.85,0.0,4500.210000000005,128.2463786254647,0.0,3229.630400000002,1.0006176082005358,1.4332778148992302,7.0658943278936865,
463,463,463,463,463,358,E07000027,Barrow-in-Furness,ltla,2021-06-19,15,0.0,0.61,0.36,0.0,9.15,5.4,0.0,1253.879600000002,31.25,0.0,4514.760000000004,128.6186339153026,0.0,3229.630400000002,1.0004773141396575,1.6576746993605422,9.092679764821135,
464,464,464,464,464,357,E07000027,Barrow-in-Furness,ltla,2021-06-20,24,0.0,0.59,0.39,0.0,14.16,9.36,0.0,1268.0396000000019,40.61,0.0,4538.280000000003,129.25657515063904,0.0,3229.630400000002,1.000791201530478,1.7265242400001204,8.741633815407804,
465,465,465,465,465,356,E07000027,Barrow-in-Furness,ltla,2021-06-21,28,0.0,0.57,0.41,0.0,15.96,11.48,0.0,1283.999600000002,52.09,0.0,4565.720000000004,129.9822102574633,0.0,3229.630400000002,1.00090789329941,1.3173755182697566,4.477703499056527,
466,466,466,466,466,355,E07000027,Barrow-in-Furness,ltla,2021-06-22,13,0.0,0.54,0.44,0.0,7.0200000000000005,5.72,0.0,1291.019600000002,57.81,0.0,4578.460000000005,130.28008720597558,0.0,3229.630400000002,1.0006486941734265,1.2971154081191225,4.36077240162345,
467,467,467,467,467,354,E07000027,Barrow-in-Furness,ltla,2021-06-23,13,0.0,0.51,0.47,0.0,6.63,6.1099999999999985,0.0,1297.6496000000022,63.92,0.0,4591.200000000004,130.5972109964698,0.0,3229.630400000002,1.0007235836991089,1.3198777454763009,4.693570532785906,
468,468,468,468,468,353,E07000027,Barrow-in-Furness,ltla,2021-06-24,15,0.0,0.48,0.5,0.0,7.1999999999999975,7.5,0.0,1304.8496000000025,71.41999999999999,0.0,4605.900000000004,130.96415787868506,0.0,3229.630400000002,1.0007121221921957,1.448187010158186,6.506075918866051,
469,469,469,469,469,352,E07000027,Barrow-in-Furness,ltla,2021-06-25,25,0.0,0.45,0.53,0.0,11.25,13.25,0.0,1316.0996000000025,84.66999999999999,0.0,4630.400000000004,131.6102138603155,0.0,3229.630400000002,1.0006711469737875,1.1936334978619216,3.7868859818211336,
470,470,470,470,470,351,E07000027,Barrow-in-Furness,ltla,2021-06-26,13,0.0,0.42,0.56,0.0,5.46,7.280000000000001,0.0,1321.5596000000025,91.95,0.0,4643.140000000004,131.92475297588504,0.0,3229.630400000002,1.0004925763178318,1.353724348583099,5.180639827224499,
